time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
3.9199999999999386	-0.6702289364692321	1.4390287336920204	-0.5362778846093343	-1.2305615611639027	0.14180892084767552	4.4559523295021775	0.6294188202070512	-0.051397053703025164	-0.040001807111161414	0.6277022005707835	-0.05303564312505776	-0.03983445858926216	0.6680997406211306	-0.17655684720563752	0.7228211509680545	3.9291666476424156	0.39068295124588737	1.8070473389822477	-0.7627808103418283	0.010591633667498193	-0.00567987348793774	-0.000792427842228325	-0.009486175319146826	3.920023519460477	-0.3502753616725528	0.4490669032796169	-0.3502753616725533	1.9642507084637988	-0.06316953680897204	0.44906690327961735	-0.06316953680897196	1.4032765565511758	0.053730123943862576	0.10154694333843822	-0.02977649309407284	0.03188342345917673	0.006690926788379743	0.008746907402198476	0.0066909267883797415	0.010583327594938642	0.0032776112607252614	0.00874690740219848	0.0032776112607252636	0.025429614791241638
3.9249999999999385	-0.749890978268152	1.4104531551681891	-0.6015207753138151	-0.9524473000455873	0.40765887075491747	4.496780098925862	0.6293895192350731	-0.05140165462945434	-0.04004259416216305	0.6276424980186643	-0.05301120319216163	-0.03981257889243917	0.6681799449827174	-0.17680169815232671	0.7226871526831972	3.929166302884774	0.4148312622776443	1.7944853993293233	-0.7795040090530791	0.010520281591466528	-0.005861665391806676	-0.0009201127479975146	-0.00815748695360527	3.9204051952000993	-0.3507214409650539	0.44801198313892776	-0.350721440965054	1.9644029553668754	-0.06316459024048113	0.44801198313892765	-0.06316459024048127	1.4028866960223527	0.05703379162199573	0.08502476179730573	-0.03203494229855752	0.03188874255688695	0.006686987321348705	0.008752638068845164	0.006686987321348706	0.010580324469896594	0.003274856576231974	0.00875263806884517	0.003274856576231975	0.025432004042717036
3.9299999999999384	-1.1900344939729406	1.5062390888672146	-0.5347078194818464	-0.7954423567777149	0.3918524498326864	5.361481393402949	0.6293581644288122	-0.0514062925737338	-0.040077268348418016	0.6276026963172516	-0.0529949099035642	-0.03979799242789029	0.6682284191400669	-0.1770510875261692	0.7225812703491337	3.9292106392734456	0.4229821745826105	1.7877367562245925	-0.7905532937174367	0.010433657725663306	-0.006272052151279131	-0.0009275219327221412	-0.006934840105048403	3.9206480788861424	-0.35119444522713605	0.4471869790226403	-0.351194445227136	1.9645615901117086	-0.06315847230530999	0.4471869790226401	-0.06315847230530997	1.4025836077740201	0.06692282905644611	0.06985589279703902	-0.032508793148542464	0.03189389130111084	0.006682501186770634	0.00875665562160163	0.006682501186770632	0.010577034692978304	0.003271441305487075	0.00875665562160163	0.0032714413054870744	0.0254331262696177
3.9349999999999383	-0.5404343036686412	1.5346816021103915	-0.6846587284188173	-1.4740411866550807	0.8571298033553358	5.572211242959614	0.6293256637643682	-0.05141120185152809	-0.04010935001316657	0.6275761618496432	-0.05298404771116591	-0.039788268118191035	0.6682598662140986	-0.1773303593398132	0.7224836986838719	3.929308244271396	0.4155124116692066	1.785877081925438	-0.7986777548631784	0.010311587202699046	-0.006501150289298837	-0.0009817951951106945	-0.00641634005805291	3.920820248301709	-0.3517148861188506	0.4464557856409934	-0.35171488611885077	1.9647350962482624	-0.06315305701074725	0.44645578564099364	-0.06315305701074722	1.4023163298585954	0.08331658546538433	0.06610975381619116	-0.033827526745782044	0.031899184467267964	0.006677367001388345	0.008759986384793639	0.006677367001388346	0.010573354303260517	0.003267445510282023	0.008759986384793644	0.003267445510282024	0.025433693394973627
3.939999999999938	-0.38448649764292103	1.6109224630460706	-0.6266849387163066	-1.5083869455157197	0.3779608605963558	5.999292584326007	0.6292907841174966	-0.05141698837602371	-0.04014261877894293	0.6277281467600315	-0.05310964513455646	-0.03997367246480533	0.6682869661307798	-0.17763833487612832	0.7223829682946261	3.9294173004207176	0.4811085917762798	1.7301564439265977	-0.8803381208966852	0.009899300963058962	-0.006977113046726503	-0.0011572455117338694	-0.006653787852794876	3.9209806869549997	-0.3523029925913287	0.44569444072354314	-0.35230299259132825	1.9649312816174553	-0.06314877241983985	0.44569444072354275	-0.06314877241983993	1.4020388516895046	0.09272516734328982	0.06941635907717167	-0.03852935582122718	0.031904994990185995	0.006671488858946929	0.008763416302620407	0.006671488858946928	0.010569179895797792	0.003262883874536812	0.008763416302620404	0.0032628838745368104	0.02543416985763013
3.944999999999938	-0.6475442494717715	1.7021627450653103	-0.35361302779842363	-1.0641253958587797	-0.6889921430782188	6.569221540989075	0.6292571867132468	-0.05142671715847419	-0.040175091386141254	0.6278294700336238	-0.05319337675015018	-0.04009727536254804	0.668307195038698	-0.1779714098287909	0.7222822650065972	3.9295302152926213	0.520831681690665	1.68477481636944	-0.9434920433173717	0.009536370063648499	-0.006720806100581114	-0.0019457506763423057	-0.006494658862914831	3.921121252852034	-0.3529631327878406	0.4449222934835316	-0.35296313278784114	1.9651527109651792	-0.06315402599213936	0.4449222934835317	-0.0631540259921392	1.4017583505575713	0.10039457471118882	0.07113290830601983	-0.04411108586918157	0.031911215341601525	0.006664812007042378	0.008767032519757148	0.006664812007042376	0.010564504454334416	0.003257890678966679	0.00876703251975715	0.0032578906789666796	0.025434723144134867
3.949999999999938	-0.652771998508851	1.760946183305159	-0.397457288515074	-1.5039460873240786	-0.1842672353273829	6.649018602978594	0.6292242609486542	-0.05143810645871916	-0.04020897656554678	0.6278970188826851	-0.05324919782721266	-0.040179677294376444	0.6683350171782517	-0.17830014591665463	0.72217543767387	3.9296280924296663	0.544569601466476	1.6475265744075995	-0.99449252937655	0.009205726342551427	-0.0065865378507741395	-0.0022778777505818673	-0.006777176660693703	3.921292560567728	-0.35361314147015166	0.44410088910877155	-0.3536131414701507	1.9653720367508232	-0.06316176937088687	0.4441008891087712	-0.06316176937088705	1.401460076175414	0.0966077766710087	0.0743164406881388	-0.043963084731658525	0.03191745758032249	0.006658315988569401	0.00877100524709295	0.0066583159885694005	0.010559944192113157	0.0032531361255611763	0.008771005247092947	0.003253136125561175	0.025435538506274575
3.954999999999938	-0.6177474345687672	1.729951905644446	-0.6384359169367403	-1.9114745672268345	0.43250222872427757	6.325389666164411	0.6291914392537454	-0.0514482389089877	-0.04024419692174713	0.6279420514487262	-0.05328641187858765	-0.040234611915595304	0.6683697730532143	-0.17861850974452717	0.7220645916020526	3.929695935002039	0.5579576985806702	1.6173900751819388	-1.0356898264329706	0.008895798987981405	-0.006565804046130902	-0.002026463352621298	-0.007044224721264843	3.9214968814187325	-0.35425805501201624	0.443221158380409	-0.35425805501201646	1.9655905969328415	-0.06316660910302774	0.44322115838040893	-0.06316660910302793	1.4011407825720765	0.08929708168098333	0.07653917481512966	-0.04494299906621949	0.03192375885653321	0.006651919129531108	0.008775397806766944	0.006651919129531109	0.010555434453053833	0.003248474661194545	0.008775397806766946	0.0032484746611945448	0.025436654479871836
3.959999999999938	-0.6605920397401114	1.683818865967728	-0.6103616527929597	-1.7835554897681023	0.447328018065025	5.82053539616538	0.6291580523940659	-0.051458635642446404	-0.040281419328239754	0.62797207315942	-0.05331122124617099	-0.04027123499640795	0.6684029400334262	-0.17894522082449157	0.7219529885655618	3.9297433838190505	0.5607629452334313	1.5950248430661693	-1.068347740068564	0.008589295780117181	-0.006678997454566357	-0.002079296421535778	-0.007444694770546803	3.921703495485751	-0.3549516623728138	0.4423011737693291	-0.3549516623728137	1.9658264585738827	-0.06317231840048039	0.44230117376932937	-0.06317231840048028	1.400807758208046	0.08889633846145911	0.07823072365961915	-0.049778590978468415	0.03193042034014157	0.006644991249636982	0.008780082836949336	0.0066449912496369815	0.010550576309249281	0.0032434564686651046	0.008780082836949338	0.0032434564686651068	0.025437903290759123
3.9649999999999377	-0.7232352694019111	1.5981439423389214	-0.6056629426178843	-1.3915067192169093	0.2808762569566674	5.342690267015504	0.6291257655114579	-0.051470510795438684	-0.04031558148877801	0.6279920876332161	-0.05332776082455987	-0.040295650383616384	0.6684249582584952	-0.17927140653455534	0.7218516731131481	3.9298109819243523	0.5514503010773301	1.580074826242166	-1.0950786277398152	0.00830110705379232	-0.006458835765024412	-0.002375031998483851	-0.006832637821837216	3.9218597436490414	-0.3556429808094863	0.4414759170856792	-0.35564298080948603	1.9660614818779556	-0.06318103067688977	0.4414759170856793	-0.06318103067688974	1.4005102134568237	0.09241103002625892	0.07234249808169638	-0.048887152124904375	0.0319368783156598	0.0066379969668716315	0.008784163927632213	0.006637996966871632	0.010545721007482028	0.0032383811905424076	0.008784163927632215	0.003238381190542408	0.025438774253455473
3.9699999999999376	-0.6877109009071873	1.506762977302557	-0.5509018102981317	-1.411021480475883	0.04931164998359033	4.840412850953164	0.6290923761558916	-0.051484213487132835	-0.04034239773006612	0.6280054306157468	-0.05333878721015245	-0.04031192730842215	0.668412738316368	-0.17958526964743046	0.721784969490273	3.9299115410614207	0.5292527897881384	1.5749232472465036	-1.1133029142717628	0.008054266248434678	-0.006678992796608629	-0.002740668575836001	-0.005363389456826539	3.9218624010771896	-0.35633827411731545	0.44092630248944337	-0.3563382741173154	1.9662953279268705	-0.06319210398871876	0.44092630248944353	-0.06319210398871879	1.4003144323292906	0.09651728010103985	0.05309191013543933	-0.0483176035387884	0.031942921771742454	0.006630686736649448	0.008786233672128888	0.0066306867366494465	0.010540758021077776	0.0032328531877220826	0.008786233672128888	0.0032328531877220817	0.02543822922443777
3.9749999999999375	-0.978440208495886	1.4522928052335768	-0.5428123465612356	-0.9168502053198752	0.04694783117731514	5.077656380811295	0.6290556831346437	-0.05149766500413411	-0.04036521253259326	0.6280143259374338	-0.05334613813388084	-0.0403227785916257	0.668380766289636	-0.1798803424828984	0.7217410987620935	3.9300303603756945	0.49859098196788393	1.5763501846049008	-1.1253735499024737	0.007842302114678198	-0.007339542637530016	-0.0026905300597040278	-0.004562994528562321	3.9217690153578095	-0.35700832808979555	0.4405624538808918	-0.35700832808979566	1.9665182574591775	-0.06319930838667104	0.4405624538808922	-0.06319930838667094	1.400186908079881	0.0957301525672016	0.039702886098848325	-0.04584280356696942	0.03194860406190193	0.006623485927582618	0.008786754318748485	0.006623485927582618	0.010535919773769567	0.003227139567118231	0.008786754318748483	0.0032271395671182304	0.02543654042844822
3.9799999999999374	-0.717780671464397	1.504838602971031	-0.6662362910779585	-1.2282316775928592	0.8466296600508616	4.818160271866077	0.6290199214818983	-0.05151136527458672	-0.04038628493278279	0.627942621102072	-0.05337631608613827	-0.04031805211504314	0.6683410604630546	-0.18015887779871448	0.7217083937778661	3.930122981646066	0.4181321258730546	1.6873467769558401	-0.9889164820251447	0.008400690896896202	-0.007153244624900643	-0.00274030195103499	-0.004214540031244111	3.921646140673493	-0.3576853160898723	0.44024887660342155	-0.3576853160898714	1.9667437509147823	-0.06320800878425231	0.44024887660342177	-0.06320800878425231	1.4000779633639826	0.08856594752534686	0.0338506802233119	-0.047910221637231534	0.03195420214331721	0.00661614446037682	0.008786990729688974	0.006616144460376821	0.010531019687322438	0.00322132076651559	0.00878699072968897	0.0032213207665155895	0.02543468719534718
3.9849999999999373	-0.5971656508788838	1.3518724254350964	-0.7852961402678789	-1.423357160124878	0.9368530806291036	4.612318811430754	0.6289869596039274	-0.051525371777844664	-0.04040658907937664	0.6278948178784973	-0.05339643472097658	-0.04031490113065484	0.6683065804597796	-0.1804197644787047	0.7216751506734903	3.930176042444945	0.3576092293301679	1.7551501893351786	-0.8896547415795562	0.008825715928776347	-0.0065932797513028355	-0.0028015177242079244	-0.004060928425788302	3.9215504007250592	-0.3583538817443812	0.43989611894934205	-0.35835388174438104	1.9669678861054205	-0.06321925002050409	0.43989611894934255	-0.06321925002050417	1.3999545643544722	0.07822479185351566	0.034181551999754985	-0.049199041828539375	0.03195973026161985	0.006608930813632927	0.008787668702293312	0.006608930813632927	0.010526208023069604	0.0032157244861367768	0.008787668702293314	0.0032157244861367785	0.025433236906445892
3.989999999999937	-0.6078468937815782	1.4214659666639888	-0.5056166615975971	-0.9051350719631057	0.3344516928465477	4.903560222505626	0.6289565817444163	-0.05154256872995849	-0.04042427392260253	0.627862949062781	-0.053409847144202105	-0.04031280047439612	0.6682539747822852	-0.1806854515513667	0.7216573929402758	3.9302046008242586	0.3058882515637962	1.8024612267517797	-0.8108529113426967	0.009135664073104448	-0.006076600346091454	-0.0034396865565256675	-0.0035372025653749857	3.921392132330847	-0.35910266625122317	0.4396071722164683	-0.3591026662512234	1.9672202192278008	-0.06324072777019697	0.43960717221646844	-0.06324072777019704	1.3998552093385137	0.07774764002689297	0.027756964710113238	-0.057140066862870084	0.03196552104539084	0.006600724783080897	0.008788124216076835	0.0066007247830808975	0.010520808121291133	0.0032095226137442917	0.008788124216076831	0.003209522613744291	0.025431639048322248
3.994999999999937	-0.6212585398451541	1.4846589995344377	-0.5016117845514286	-1.088505039764973	-0.0043180398403989614	5.219168440143908	0.6289310552973862	-0.051560509403855426	-0.04044219330897647	0.6278417031856367	-0.05341878875968578	-0.040311400036890384	0.6682115120877331	-0.18094868361200503	0.721630756697986	3.930224517523072	0.26123959995318347	1.8353793890858678	-0.7503660040677287	0.009339706035100266	-0.005106286472128227	-0.0035883742568334144	-0.0035841528028313116	3.9212805685920897	-0.35983189139463295	0.43925479679372303	-0.35983189139463334	1.9674684302313337	-0.06326707797005594	0.43925479679372265	-0.06326707797005579	1.3997324819909602	0.07509749719709183	0.03223967878026929	-0.05594261832398925	0.03197115734995775	0.006592799279387407	0.008789322246669425	0.006592799279387409	0.010515596568506995	0.003203754036767138	0.008789322246669428	0.0032037540367671393	0.025430731475946506
3.999999999999937	-0.6203763974515022	1.5956066495656058	-0.5887940308733752	-1.5307941029532213	0.10612483326911079	5.594888427126071	0.6289099995089016	-0.051580016670874695	-0.04045698515781457	0.6278275392675405	-0.05342474983667492	-0.04031046641188663	0.6681637430463239	-0.18122245770942702	0.7216062869044872	3.93025493356242	0.21739772331259316	1.8606550268007613	-0.7004366562087473	0.00946532876433347	-0.004212179861534665	-0.0039017027857823046	-0.002958723733102488	3.921154286642884	-0.3605846163024389	0.43892136303978524	-0.3605846163024376	1.9677262352411178	-0.06330068434723593	0.43892136303978546	-0.06330068434723618	1.3996167876634624	0.07971356254093544	0.031554782674888676	-0.057462990151806344	0.03197674848263457	0.006584570177714871	0.008790692494703092	0.006584570177714873	0.010510226518807314	0.0031979286112903843	0.008790692494703092	0.003197928611290385	0.02543006945038649
4.004999999999937	-0.6362648131415184	1.6204245171974012	-0.5552275601891161	-1.196829950412294	0.2399899689878123	5.919539325436341	0.6288894369873989	-0.05159866841991556	-0.04047156459928064	0.6278180966554765	-0.05342872388800099	-0.040309843995217316	0.6681190740730174	-0.1814819877092045	0.7215824214855362	3.9302767292077476	0.1780014950567853	1.879926995263822	-0.6588618922983771	0.00953770411436973	-0.004113449516218903	-0.0037305809296714005	-0.0029162074344781983	3.9210374787522793	-0.3613052082222946	0.43859268781338584	-0.3613052082222946	1.967973574157291	-0.0633324230531977	0.43859268781338584	-0.06333242305319767	1.3995026757063314	0.07457895420772312	0.030471912087752427	-0.05535544913538267	0.0319821288947395	0.006576700024387625	0.008792033918886754	0.006576700024387624	0.01050509578912217	0.003192358018866084	0.008792033918886754	0.003192358018866084	0.02542943915658731
4.009999999999937	-0.6076002912862898	1.6812293184790803	-0.5917667092522046	-1.175515424085118	0.5387804514019633	6.051612189032034	0.6288679372650614	-0.05161571844268209	-0.040486153060428326	0.627811801580767	-0.05343137325555167	-0.04030942905077118	0.6680781595821451	-0.18172067083185767	0.7215602334398382	3.9302915720931977	0.14292360821475475	1.894792519302191	-0.623893002553678	0.009574605910611546	-0.004300769875362109	-0.003410203078136912	-0.0029179443388638497	3.920928842551159	-0.3619742072424786	0.4382819251539369	-0.3619742072424784	1.9682031112792036	-0.06335853881536022	0.4382819251539373	-0.06335853881536026	1.3993948399500653	0.0678835824554895	0.028309099207500858	-0.051615026277189086	0.031987205366456245	0.0065693963969878115	0.008793160135852351	0.006569396396987811	0.010500331248683955	0.0031871087302839775	0.00879316013585235	0.0031871087302839766	0.02542869237339974
4.014999999999937	-0.5704836670730833	1.6167534064937377	-0.6884340819822488	-1.5552610401483116	0.8708688858713649	5.849067619587241	0.6288470013402851	-0.051630232449785984	-0.0405006721406056	0.6276955580662238	-0.05354548928893335	-0.040117662565692165	0.6680426855749017	-0.18194052849922301	0.7215376735412343	3.930308475621064	-0.023064617036262836	1.9551439902316878	-0.42043562083851793	0.010671959178105565	-0.004187876993236738	-0.0029029589451034375	-0.00290401476562941	3.920836197182663	-0.36258179120044653	0.4379847301728796	-0.36258179120044637	1.9684117307711342	-0.0633792759899804	0.43798473017287953	-0.06337927598998042	1.3992915823548302	0.06277823407840992	0.026987103191466782	-0.046639116593020974	0.031991878845098506	0.006562770126706259	0.008794197637584477	0.006562770126706258	0.010496004131336719	0.0031822962923320247	0.008794197637584475	0.003182296292332026	0.02542797953096455
4.0199999999999365	-0.6122743153543694	1.5858873292710929	-0.6563553256862756	-1.3115520704456456	0.5305855137341479	5.645203852174625	0.628824056983458	-0.05164365829622636	-0.04051598108655585	0.6276180623898617	-0.05362156664452117	-0.03998981824230608	0.6680107255506866	-0.1821410931070197	0.7215166614507424	3.930305987543565	-0.12903256040256184	1.9751131595956632	-0.2866084346265071	0.011584983846261037	-0.004589513725520212	-0.002685316665706417	-0.003061933365207181	3.920752383681977	-0.3631576980700517	0.4376885075568391	-0.36315769807005166	1.9686091482019492	-0.0633951946279133	0.4376885075568394	-0.06339519462791332	1.3991885695218313	0.05484583056023196	0.025468289074158334	-0.04504449779569472	0.031996432823169454	0.0065565088318667334	0.008795069534697586	0.006556508831866732	0.010491904822494095	0.003177657823288389	0.008795069534697584	0.003177657823288388	0.025427118463667946
4.024999999999936	-0.6212915932389369	1.5258917226862843	-0.5751112637569425	-1.100655366743845	0.29186516581249156	5.330378794459847	0.6287957780116986	-0.05165520866456613	-0.04053524565154293	0.6275663986056204	-0.053672284881579685	-0.03990458869338188	0.66799166235151	-0.18232216160358136	0.7214885781611962	3.9302936985560595	-0.20019226141978175	1.9802233554238942	-0.19618183540437292	0.01229676632027349	-0.00565638263190836	-0.002310202391255018	-0.00385292582783827	3.9207076644435603	-0.3636701226281388	0.43735305889610504	-0.3636701226281384	1.9687838663374257	-0.06340072644186133	0.4373530588961051	-0.06340072644186134	1.3990710516496625	0.04734944741660497	0.02784331363081459	-0.04021443120278496	0.03200087055185049	0.006551035490283135	0.00879580975184319	0.006551035490283135	0.010488273573496342	0.0031734112534491385	0.00879580975184319	0.0031734112534491385	0.025426046573834852
4.029999999999936	-0.5995446263552147	1.4509393129779444	-0.6707578186638423	-1.2725282794406823	0.5678636410153332	5.003227031551791	0.6287630335555494	-0.05166293699267038	-0.040558799417607816	0.6275319560827928	-0.05370609703961868	-0.03984776899409915	0.6679928607118292	-0.18247607657507592	0.7214485563890151	3.9302742975862497	-0.24922031055205546	1.9798285042678132	-0.13417818157885925	0.012827639666356408	-0.006549410547758851	-0.001545742956418046	-0.004710618534660499	3.9207308259068063	-0.3640806160695132	0.43695420972047444	-0.36408061606951225	1.9689227379202354	-0.06339189856056553	0.4369542097204744	-0.06339189856056572	1.3989299285130066	0.037587489780378736	0.03195455309870272	-0.032102991817641355	0.03200497891840711	0.006546802815336144	0.00879663704626865	0.006546802815336145	0.010485385258817516	0.0031698771220562273	0.008796637046268652	0.003169877122056227	0.025424993091774616
4.034999999999936	-0.539829322909812	1.393573257621144	-0.6988445294326392	-1.2415729279350471	0.8107015265182199	4.70003312234178	0.6287282005066044	-0.05166563458204748	-0.04058594776566074	0.6273783807559898	-0.05386866965710366	-0.03959324617903371	0.6680121756154253	-0.1826142105598146	0.7213957189581611	3.930244398298579	-0.24611969690109597	1.9846555104936139	-0.018826180352635356	0.014600622793687814	-0.0069671472482304014	-0.0005395328294740666	-0.005429462619198977	3.9208239533651184	-0.36442585735241206	0.4364671064002265	-0.3644258573524118	1.969039076808648	-0.06337055038662918	0.4364671064002266	-0.06337055038662924	1.3987563994526977	0.030530720108082554	0.03747500100495111	-0.027077952203161185	0.03200891886226855	0.006543386227881719	0.008797921349396484	0.006543386227881717	0.010482969664006154	0.00316682094580182	0.008797921349396484	0.0031668209458018204	0.025424261124625386
4.039999999999936	-0.5585361040089347	1.3605346898784414	-0.6862535277351174	-1.0985266201822301	0.8653146487878026	4.577801256862976	0.6286932125993385	-0.05166576070118867	-0.04061582454779486	0.6272759972047879	-0.05397705140209366	-0.039423564302323195	0.6680539743349112	-0.18273451382090794	0.7213265452164963	3.9301941246508494	-0.24393894328973076	1.9843350166440343	0.05152752415668217	0.01591393311629151	-0.0069981914099633705	-2.5203042722681237e-05	-0.005975116241044288	3.92100610074239	-0.36470251118733527	0.43586335243318514	-0.3647025111873352	1.9691325469232686	-0.06334153289537466	0.43586335243318425	-0.06334153289537443	1.3985401194949316	0.021251003927375636	0.044941724149852674	-0.02223831795137492	0.032012678347720216	0.006540870743454154	0.008799966794250165	0.006540870743454154	0.01048108094605906	0.0031644371683836217	0.008799966794250167	0.003164437168383623	0.025424113008541464
4.044999999999936	-0.5133550871396859	1.2929181411517199	-0.691109028126234	-1.1527571655278843	0.8095417847078304	4.436103842503371	0.6286581999375325	-0.0516629128546785	-0.040652257539735726	0.6272077415039865	-0.0540493058987537	-0.039310443051182926	0.6681327303991212	-0.1828426857577436	0.7212261828541101	3.9301184988778566	-0.2420158524445024	1.9828424147712589	0.09736844984042947	0.016842714442553856	-0.007003420493156244	0.0005696050051104545	-0.007286354396056007	3.9213386690139727	-0.36489899159403977	0.4350378718760601	-0.3648989915940401	1.9692003011507733	-0.06330326459906135	0.43503787187606013	-0.0633032645990613	1.3982431732027867	0.011581146548486236	0.06034277915284939	-0.016404556051409194	0.03201637691171499	0.006539497540655053	0.008803515304229929	0.006539497540655052	0.010479837464438082	0.003162983877624416	0.008803515304229929	0.003162983877624416	0.02542506717357941
4.049999999999936	-0.49972518962688683	1.2859413966580184	-0.6505103837577052	-1.1575583978355857	0.6414623511225199	4.359724990763487	0.6286238518292034	-0.05165681960944407	-0.04069647371426355	0.6271622377034523	-0.05409747556319372	-0.03923502888375608	0.668252511676398	-0.18294607198061452	0.7210889788265034	3.930022591292857	-0.24049664309689373	1.9812400461805701	0.12862508726755595	0.017459631679935715	-0.006870985705930133	0.0012186456299200165	-0.008843040030262036	3.9218405081294763	-0.3650182657534004	0.4339546484363327	-0.3650182657534	1.969243985610931	-0.06325612039096702	0.4339546484363329	-0.06325612039096709	1.3978530897157526	0.0041717976345377866	0.07889022850568175	-0.010455484717133704	0.032020077044993676	0.0065392667975273525	0.008808871411324743	0.006539266797527352	0.01047922942805648	0.0031625103793909157	0.008808871411324741	0.003162510379390915	0.025427349527638282
4.054999999999936	-0.5120014477199459	1.2453692091014892	-0.6126945372733547	-1.052638772508451	0.500105557801145	4.332057024236789	0.6285914780543699	-0.051647600159483054	-0.040748138341574036	0.6271319018364294	-0.05412958867282039	-0.039184752772138405	0.6684199825045519	-0.18304695311248376	0.7209081355795971	3.9299115335832266	-0.23922454764152468	1.9798767809038342	0.15014001979903582	0.017819402288058322	-0.0064768506732240496	0.0018437458211857788	-0.01033285334285775	3.9225391626881825	-0.3650447656022915	0.4325759637958485	-0.36504476560229177	1.9692589052114835	-0.0632006567717359	0.43257596379584873	-0.06320065677173595	1.3973568473076632	-0.0025113487573938404	0.10076289988454727	-0.002904784190234545	0.03202372853470156	0.0065403999816214635	0.008816370289414571	0.006540399981621464	0.01047938724856806	0.003163244568093287	0.008816370289414566	0.0031632445680932868	0.02543124128476234
4.059999999999936	-0.4990531782080243	1.2437554713860952	-0.558111968316056	-1.019551364415821	0.39913054993316877	4.282859876520581	0.6285616035057691	-0.05163723722439906	-0.04080983434640423	0.6271116779250809	-0.05415099741257151	-0.03915123536439314	0.6686401942373379	-0.18316067367006642	0.7206750018357667	3.929764757793629	-0.23824370767620157	1.9786929711326517	0.16640802423148154	0.017956610950958858	-0.005978234463518381	0.0020721994322935432	-0.012339362209863213	3.923465151024716	-0.3650300229534165	0.43080904503634215	-0.36503002295341774	1.9692645312764767	-0.06314137875778897	0.43080904503634193	-0.0631413787577886	1.3967227377517968	-0.008346323148790531	0.1287818650729768	-0.00027297609348951504	0.03202779168339281	0.00654240524065207	0.008826730288305787	0.006542405240652069	0.010479977950867015	0.003164974439190294	0.008826730288305789	0.0031649744391902945	0.02543718237883247
4.0649999999999356	-0.5383812120684837	1.2307187478206336	-0.586565340538019	-1.0541521098544497	0.37048495812914806	4.2555379262342905	0.6285365511878498	-0.05162695415092744	-0.04088065207130709	0.6270981953175152	-0.054165269905738916	-0.0391288904258963	0.6689110618957291	-0.1832974133583726	0.7203888182986034	3.929576621476093	-0.23788093603902272	1.9775339411239181	0.18014309578520274	0.01790657928095317	-0.005015363790673188	0.002055903884057079	-0.014164056464596338	3.9246180675701234	-0.3650099194172064	0.4286327827531796	-0.3650099194172064	1.969274527993358	-0.06308332930248192	0.42863278275318006	-0.06308332930248212	1.3959453170447924	-0.012089177302779829	0.15811742525093272	-0.0007966396651846916	0.03203245430016881	0.006544889886478376	0.008840282328560304	0.006544889886478374	0.010480756779063459	0.0031675340478113886	0.008840282328560305	0.0031675340478113886	0.025445432229821405
4.0699999999999354	-0.532645521052118	1.3243756653586898	-0.596334514719587	-1.0768404736422112	0.46688606281085765	4.37591162921042	0.6285137857923802	-0.05161580445024477	-0.04096095079097553	0.6270892069124714	-0.05417478490118385	-0.039113993800231735	0.6692294560376685	-0.18345680956153065	0.720052452392901	3.9293670778371133	-0.23869393520717175	1.9763377331298033	0.1918357880033419	0.017703347976922024	-0.004559691336621777	0.0022288445647268167	-0.016060576031209466	3.9259771277287894	-0.3649666725051271	0.42609114150790434	-0.36496667250512693	1.9692819334416745	-0.06302280888862424	0.4260911415079046	-0.06302280888862423	1.3950426302399719	-0.012987312755930465	0.18525332957560103	0.0010349202378233608	0.032037639997362435	0.006548027153767513	0.008856547675518828	0.006548027153767512	0.01048183345659086	0.003170912639677578	0.00885654767551883	0.003170912639677578	0.025455593621495146
4.074999999999935	-0.5539361964476986	1.1793637776843893	-0.5981869247643774	-1.0452156831850852	0.5089074338204423	4.382000524918981	0.6284906694376564	-0.051602774520473516	-0.04105332662843386	0.6270816450534631	-0.05439766197184198	-0.03894265333840353	0.6696025984793621	-0.18364134851339267	0.7196584017614669	3.9291372687933683	-0.1654607455528604	1.976786737295638	0.2541500477526989	0.018566099846807377	-0.004632181881062897	0.0026043869066863946	-0.018476359886906425	3.927568520599342	-0.36488966448117344	0.4231352223293265	-0.36488966448117427	1.969283320690089	-0.06295535893516951	0.4231352223293268	-0.06295535893516942	1.394000106940855	-0.013675634279430832	0.21619191491417727	0.003977840211740098	0.032043491121702024	0.0065520025839959665	0.008875695977795514	0.0065520025839959665	0.010483295538624328	0.0031751779316113765	0.008875695977795516	0.003175177931611377	0.025467691857974595
