time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
0.9750000000000008	-0.5364621530835564	1.8901756237853107	-0.07482600599233928	0.04916078782942174	0.30154951304420186	5.519759062009935	0.6187438540774008	-0.046531605834600254	-0.055161052496116005	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311706055416668	-0.1698573598195973	0.6607102412608333	3.8576998740249695	-0.04826915203796173	1.8664607577333625	0.7169109575527924	0.0057452451415819705	-5.50395461780275e-06	-2.5986318113809266e-05	-0.0001446987860634193	4.1484157668734305	-0.2846834495354818	-0.05834904021306608	-0.2846834495354821	1.9607455732376264	-0.05949338137612815	-0.058349040213066354	-0.059493381376127905	1.3228002636775418	-0.00012036717288230733	0.0001876837517934623	-1.5255895760818212e-05	0.03371595895217599	0.008281080633902937	0.011806887684044944	0.008281080633902937	0.011337778270486838	0.004343304131486529	0.011806887684044944	0.00434330413148653	0.026879694123203214
0.9800000000000008	-0.5301521101347477	1.9114404544783783	-0.06962942712792834	0.04635611166926948	0.2990458763845434	5.526155644384376	0.6187436430263171	-0.046531608546338754	-0.05516193752950997	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311709827168876	-0.16985737617953653	0.660709819656273	3.857699601093448	-0.048220661606546256	1.8664497301887513	0.7169429340583106	0.005744724829126792	-4.221036247615067e-05	-5.423280378046298e-07	-0.0001770066632535388	4.148416502933658	-0.2846829859663827	-0.05835221624148084	-0.2846829859663832	1.9607456589218866	-0.05949343984988863	-0.058352216241480806	-0.05949343984988866	1.3228004446568076	-6.0511874991726817e-05	0.0002070206185517061	3.7568938033143094e-05	0.03371597889954663	0.008281094025435818	0.01180690349315176	0.008281094025435816	0.011337784825415103	0.004343311251235152	0.011806903493151758	0.004343311251235154	0.02687969596160564
0.9850000000000008	-0.5364635938461549	1.904136676859608	-0.07641844477425193	0.04075194036328872	0.30911478375723106	5.517096609943435	0.6187436137635361	-0.04653178056871504	-0.05516262727362402	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.731171153535904	-0.16985743002107043	0.6607096167785155	3.8576991256629354	-0.0481636090317028	1.8664266734220545	0.7170067924643503	0.005744488464563653	-5.8526661017563806e-06	-3.440446735514916e-05	-0.00013794881536210857	4.148417086099814	-0.28468335699684716	-0.05835411875724137	-0.28468335699684716	1.960745970756591	-0.05949362673547234	-0.0583541187572411	-0.05949362673547235	1.3228005803988423	-6.737811024632149e-05	0.00011486816517620451	-3.982080847164369e-05	0.03371599430111388	0.008281097152913414	0.011806923852705509	0.008281097152913417	0.01133778528488544	0.004343318155520496	0.011806923852705509	0.0043433181555204954	0.02687970838123896
0.9900000000000008	-0.5437597788466866	1.885383745341197	-0.06723886733730314	0.036157088656538716	0.3226742931320887	5.514186490919453	0.6187433091052311	-0.04653179715246092	-0.05516358428109401	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311715910423269	-0.16985752000133567	0.6607091094813423	3.8576988228883278	-0.0481244367914761	1.8664078589132167	0.7170584012853874	0.005743867079891752	-6.093182228250672e-05	-3.316719557129372e-06	-0.000191401468142622	4.148417785443912	-0.2846829917408687	-0.0583579696503991	-0.28468299174086925	1.9607460773368497	-0.059493585915068065	-0.058357969650399216	-0.05949358591506797	1.3228007778008406	-5.0622605819413364e-05	0.00025367076492750155	2.9584509150636477e-05	0.033716020309572194	0.008281110066024035	0.011806938564565585	0.008281110066024036	0.011337790734570911	0.004343322067599606	0.011806938564565581	0.004343322067599605	0.02687970508442532
0.9950000000000008	-0.5709126024496454	1.8847624743816835	-0.07310162684787844	0.029811403112259438	0.32108059480419593	5.516877294958685	0.618743131490725	-0.04653201998210921	-0.05516434119784108	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311717468091399	-0.16985765948130352	0.6607089012444172	3.8576985718099728	-0.04811530250333135	1.866385627623448	0.7171168785887736	0.005743623814951706	-3.552302261962019e-05	-4.4565899734454385e-05	-0.00015138333840851014	4.148417854294207	-0.2846833278040599	-0.05835954688773828	-0.28468332780406	1.9607462713128947	-0.0594936331231305	-0.05835954688773834	-0.05949363312313047	1.322800901059572	-1.2421368730388903e-05	0.00011637552641864101	-3.233836105797018e-05	0.03371603566357564	0.008281112033906489	0.011806945077717816	0.008281112033906489	0.011337790467384605	0.00434332323058471	0.011806945077717814	0.004343323230584709	0.026879702849467526
1.0000000000000007	-0.5480783663852471	1.8929350896115846	-0.07204794781020228	0.029312028166649545	0.3403648192435495	5.5082440081826505	0.61874304454219	-0.04653226288027912	-0.05516497748767936	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311717931354846	-0.16985795151439326	0.6607087749003898	3.857698246859996	-0.04813456398989946	1.86634607726712	0.7172185133862959	0.005743497551078048	-1.7389802904590614e-05	-4.8579628556443944e-05	-0.00012725796128855763	4.148417934591852	-0.28468436393344126	-0.05836099740233821	-0.28468436393344093	1.9607467076724596	-0.05949356993562003	-0.058360997402338355	-0.05949356993562001	1.3228009797100377	2.162952027717019e-05	9.253322936393086e-05	-9.851152179541327e-05	0.03371605338199651	0.00828110360686547	0.01180695971516516	0.008281103606865467	0.011337782863686223	0.00434331915489341	0.011806959715165159	0.004343319154893411	0.026879709650453703
1.0050000000000006	-0.534483316748875	1.904134876023404	-0.07758997555391454	0.034584222512728496	0.3255038798081683	5.499730287624114	0.6187428918526067	-0.04653247606710137	-0.055165586653256375	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311720182660456	-0.16985778449916272	0.6607085686971176	3.857697790679397	-0.048029842952337753	1.866344313253559	0.7172301261602153	0.00574323933296909	-3.0537995842159144e-05	-4.263734039864884e-05	-0.00012183310825714257	4.148418230784393	-0.2846840758182668	-0.058362552847371886	-0.2846840758182659	1.9607467187410281	-0.059493777166915195	-0.05836255284737208	-0.05949377716691508	1.3228011214169375	-0.00012269566311033143	9.866187907184041e-05	2.305710564445033e-05	0.033716064201707426	0.00828111444204531	0.011806965285302997	0.008281114442045313	0.011337789082671563	0.004343327419704659	0.011806965285302994	0.004343327419704657	0.026879707653515873
1.0100000000000005	-0.5599918094080922	1.8909837574157302	-0.08081843872989211	0.034361720375981786	0.3137543070651929	5.514902297833374	0.6187426595145412	-0.046532788121280144	-0.05516632356136182	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311721755214561	-0.16985815659665005	0.6607082990100921	3.8576973368583887	-0.04804484124057756	1.8662926474566035	0.7173635521637528	0.005742943072518873	-4.6467726512810416e-05	-6.241080125555155e-05	-0.00014738160636960698	4.1484183144969355	-0.28468525067312017	-0.0583651788731942	-0.2846852506731216	1.9607471936479315	-0.059493594125405266	-0.058365178873193854	-0.05949359412540514	1.3228012352955651	1.5324248324766584e-05	0.00016991351072367984	-0.00011065046322257184	0.033716092145137135	0.008281106189121631	0.011806979663293863	0.00828110618912163	0.011337780296109028	0.0043433195525843	0.011806979663293866	0.004343319552584305	0.02687970745351309
1.0150000000000003	-0.5377788413262662	1.893420914172958	-0.07390616843821822	0.03547131554128927	0.3093730460211074	5.50006250290798	0.6187423913105027	-0.04653309486178192	-0.05516697122667487	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311723507168688	-0.16985822429968114	0.660708087724774	3.8576968834940897	-0.0479933872444086	1.866269156315985	0.7174281096373754	0.005742696602813356	-5.364089702735447e-05	-6.134805783990819e-05	-0.0001295330465384179	4.148418166657917	-0.2846856846596232	-0.05836688772318816	-0.2846856846596224	1.9607473366422863	-0.05949358917186376	-0.05836688772318855	-0.05949358917186395	1.3228013583831368	-6.101127205204572e-05	0.00011911005862416188	-3.909628532650391e-05	0.03371611028036283	0.00828110768832414	0.011806979049094701	0.00828110768832414	0.011337779406833413	0.004343317661848907	0.011806979049094701	0.004343317661848907	0.0268796959240425
1.0200000000000002	-0.5497655922674574	1.8998131158260556	-0.06812496414755272	0.043371768924346216	0.33652944605420415	5.514981588428	0.6187421593241949	-0.04653334642441559	-0.055167564380839244	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311724953100848	-0.16985833990185015	0.6607078979910953	3.8576967095160697	-0.04798948545192949	1.8662520972916752	0.7174727470447568	0.005742472425786021	-4.6397335676565594e-05	-5.03124955616554e-05	-0.00011863082051438648	4.148418056783911	-0.2846858737677645	-0.05836830189954579	-0.2846858737677646	1.9607474426440255	-0.059493521822750584	-0.05836830189954533	-0.05949352182275069	1.3228014515236501	-6.31783042513437e-06	0.00010328411461603384	-1.911963919038318e-05	0.03371612432792874	0.008281109058407139	0.011806980197657123	0.008281109058407142	0.011337778777716388	0.004343315452691558	0.011806980197657127	0.004343315452691558	0.026879688514395043
1.0250000000000001	-0.5543110623625644	1.8943734375721277	-0.07254347654782611	0.04784946486646549	0.32103245728383406	5.538221006192359	0.61874192751992	-0.04653358866493684	-0.05516816166752742	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311726428514219	-0.16985848052484856	0.6607076985622743	3.8576965364712077	-0.04799097055458884	1.8662327699358765	0.7175229208571013	0.005742237981127541	-4.636092895878893e-05	-4.844807322209858e-05	-0.00011945732556125106	4.148417946577154	-0.28468612660948417	-0.05836976004724403	-0.28468612660948467	1.9607475594863168	-0.059493465332133254	-0.058369760047244236	-0.05949346533213318	1.3228015485548463	-1.9015637419703154e-07	0.00010970814134611451	-2.3966816958707044e-05	0.03371613903873207	0.008281110237885908	0.011806981073828948	0.008281110237885908	0.011337777965439411	0.004343313215683992	0.01180698107382895	0.004343313215683995	0.02687968047464427
1.03	-0.5469984535050814	1.8966600199148043	-0.07307334256638631	0.03634961611271412	0.3161365805008745	5.512123834837591	0.6187417293741061	-0.04653367260705488	-0.055168697836771995	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311728492473222	-0.16985827333501705	0.6607075234195532	3.8576963248927862	-0.047909770241684135	1.8662442393532195	0.7174985173847825	0.00574200824521111	-3.962921732870833e-05	-1.678840713327692e-05	-0.00010723383975480417	4.148418060335385	-0.28468543193211904	-0.05837097042190969	-0.28468543193211915	1.960747422118361	-0.059493501630891135	-0.058370970421909536	-0.05949350163089105	1.322801647341281	-9.563126952471985e-05	7.276618122381846e-05	6.04916146177083e-05	0.03371614530084145	0.00828112159766283	0.011806980006967076	0.008281121597662831	0.01133778487813184	0.00434331776685918	0.011806980006967078	0.004343317766859179	0.026879673399927726
1.035	-0.5319037797445485	1.895544441217898	-0.07002165551020693	0.040638561866306155	0.31527217107385364	5.520672621847977	0.6187415071657498	-0.04653387475886922	-0.05516922434847287	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311730286583441	-0.16985839246837234	0.660707294246586	3.8576961813808737	-0.04790895914975657	1.8662281498542805	0.717540421804392	0.005741733852629978	-4.4441726424478205e-05	-4.0430337649870165e-05	-0.00010530232930354726	4.148418078441689	-0.28468551413373916	-0.058372608958444504	-0.28468551413373927	1.9607475001169954	-0.059493457516106726	-0.05837260895844395	-0.05949345751610683	1.322801746140521	-3.26473249960894e-06	0.0001209025200104221	-8.746649877447572e-06	0.03371615973170719	0.008281124967764814	0.01180698207216172	0.008281124967764815	0.011337785502276113	0.004343316867941109	0.011806982072161722	0.004343316867941109	0.026879666215623967
1.0399999999999998	-0.5652018974770108	1.8937204272220596	-0.07855374107124126	0.02542618051055759	0.30971673987253945	5.523024028360674	0.6187412187400656	-0.04653403875085865	-0.05516986059471061	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311732347451441	-0.169858644864363	0.6607070012926792	3.857696039339456	-0.04793589854618924	1.8661998830540367	0.7176121394245243	0.005741389604938276	-5.768520931969692e-05	-3.27983657621051e-05	-0.0001272492282466645	4.148418037899182	-0.2846858793801956	-0.0583748143856117	-0.28468587938019524	1.960747658307963	-0.059493289949633335	-0.058374814385612074	-0.05949328994963324	1.3228018522890286	2.8142916339744876e-05	0.00016089570389159227	-3.277715443072537e-05	0.033716180264435416	0.008281125226340842	0.011806984129267065	0.008281125226340839	0.0113377832569933	0.004343311438161031	0.011806984129267067	0.004343311438161031	0.026879655502929208
1.0449999999999997	-0.537709155719717	1.894378396893899	-0.07586876821782465	0.03950167703257487	0.3337984546582834	5.521194895373406	0.6187409953564007	-0.04653415310920711	-0.05517039896030845	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311734127198395	-0.1698585290531239	0.6607068341099043	3.857695959753628	-0.04789263139101613	1.8662080010425213	0.7175939184177499	0.0057411729369643075	-4.4676788508976046e-05	-2.2871648692330427e-05	-0.00010767310834419907	4.148417980582895	-0.2846852952543646	-0.05837581752157018	-0.28468529525436415	1.9607475221206576	-0.05949328447974852	-0.05837581752156968	-0.05949328447974859	1.3228019407254217	-5.188847986738308e-05	7.164843205146808e-05	5.175129793239092e-05	0.033716186380854364	0.008281134609734573	0.011806979786292245	0.008281134609734573	0.011337788890119523	0.004343313787720476	0.011806979786292245	0.004343313787720476	0.026879645425881307
1.0499999999999996	-0.5651991310583449	1.8876905374586501	-0.06974187222869817	0.0445722220564784	0.30483894981844534	5.52787607916852	0.6187407793250366	-0.04653426199327387	-0.05517101439067645	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.731173640309765	-0.16985864974269868	0.6607065512190369	3.8576956935508027	-0.04787423379817096	1.8661870933351532	0.7176495198475124	0.005740834908513059	-4.3206341207609915e-05	-2.1776793316121436e-05	-0.00012308606172943407	4.148418211516447	-0.2846854465698849	-0.058378081212291606	-0.28468544656988376	1.9607476686714171	-0.059493216968569754	-0.058378081212292154	-0.05949321696856984	1.3228020569156933	-2.3969535311505183e-05	0.00015022524830285298	-1.5434402000322077e-05	0.033716204794488794	0.008281138132532876	0.01180698715012276	0.008281138132532874	0.011337789067165273	0.004343312927361249	0.011806987150122754	0.004343312927361248	0.026879641136956477
1.0549999999999995	-0.5330035570018318	1.8990646214813325	-0.07001589659754888	0.0363339317290165	0.32498501747361686	5.513119182490414	0.6187405848731251	-0.04653437595313731	-0.055171599129848	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311737768569121	-0.16985878111301153	0.660706366335001	3.8576956010153363	-0.04788454380268897	1.8661717343614823	0.7176887722002805	0.0057406155798822	-3.889044752011682e-05	-2.2791953954061983e-05	-0.00011694782432649212	4.14841816419237	-0.28468559263655213	-0.0583794208566473	-0.28468559263655197	1.9607477640378332	-0.05949314443783712	-0.058379420856647005	-0.05949314443783716	1.3228021414027376	1.0014618280589689e-05	9.947815598548147e-05	-1.3519289366518914e-05	0.033716217248374696	0.008281139633736287	0.0118069884973225	0.00828113963373629	0.011337788677811678	0.004343310908141509	0.0118069884973225	0.004343310908141508	0.026879634698742043
1.0599999999999994	-0.5624738976993553	1.900361156908716	-0.0823224680173151	0.041661845060053715	0.31762402215389984	5.519118112281887	0.6187403858967739	-0.046534330623951514	-0.0551721814516456	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311739243350284	-0.16985885197344716	0.6607061849103404	3.8576956585662603	-0.04790055102485391	1.8661678889538054	0.7176977047858445	0.005740391317718337	-3.979533185752418e-05	9.065845205511742e-06	-0.00011646434731553293	4.148418147946483	-0.2846853452163167	-0.058380694351274465	-0.284685345216316	1.9607477582268378	-0.05949298291080615	-0.0583806943512745	-0.05949298291080622	1.3228022058194135	1.6293474725129654e-05	8.808168140370175e-05	2.2034391561695383e-05	0.03371622638494891	0.008281143234295843	0.011806988295798822	0.008281143234295844	0.011337789923106092	0.004343308210852976	0.01180698829579882	0.004343308210852977	0.026879627694626377
1.0649999999999993	-0.5451083972836159	1.8984996976266122	-0.07301285774813596	0.04579558941504408	0.32253996825105524	5.5273261861022585	0.6187402312566667	-0.046534467251023726	-0.055172822573664085	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311740216578975	-0.1698589205491606	0.6607060595775482	3.857695324416806	-0.04786807859325948	1.866148730709451	0.7177496858587525	0.005740249339561064	-3.0928105927799876e-05	-2.732539632615525e-05	-0.00012822439542941268	4.148418105926555	-0.2846857654877693	-0.058381924788475474	-0.28468576548776947	1.9607479510067436	-0.05949293671162553	-0.0583819247884757	-0.05949293671162538	1.3228022907844668	-3.827454510780016e-05	7.507090740265366e-05	-3.94927138580064e-05	0.03371623950149017	0.008281141881736835	0.011806992658345387	0.008281141881736837	0.011337787609816602	0.004343306057338756	0.011806992658345382	0.004343306057338755	0.026879624844508638
1.0699999999999992	-0.5357487054126256	1.9014396006819638	-0.06970636039924458	0.04039079383835378	0.3060300678041955	5.5249277393913365	0.6187402896154255	-0.04653462503059985	-0.05517318620189416	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311739689069569	-0.16985883775184374	0.6607061392407684	3.8576950155223573	-0.04781295673953978	1.8661441009555857	0.7177653962671158	0.005740352468734329	1.1671708103326006e-05	-3.155590822527358e-05	-7.272563881563489e-05	4.148418075327997	-0.2846861101862735	-0.05838150373068033	-0.2846861101862734	1.9607480963892505	-0.05949314996631702	-0.05838150373068049	-0.059493149966317015	1.3228023356929728	-6.218777347513841e-05	-3.304331130608144e-05	-3.31789028871973e-05	0.033716239141377176	0.00828114080450115	0.011806997127404524	0.008281140804501153	0.011337787294116514	0.004343310936730734	0.011806997127404522	0.0043433109367307324	0.026879631261357784
1.074999999999999	-0.538431285250714	1.8881869262334923	-0.07818937796260005	0.029246264691606516	0.3057698816480697	5.511953342055111	0.6187402050901134	-0.04653466886446139	-0.05517372298914015	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311740191242696	-0.16985903521194265	0.6607060329030834	3.8576948699725033	-0.0478346433915518	1.866120286895818	0.7178258643301362	0.005740238614487962	-1.6905123036441487e-05	-8.766768823761704e-06	-0.00010735744450935396	4.148418117046126	-0.28468667452797225	-0.05838260569260244	-0.28468667452797275	1.9607483562412216	-0.05949304485274074	-0.05838260569260245	-0.05949304485274063	1.3228023894606582	2.4236250669137004e-05	6.979164005905348e-05	-5.293757221235267e-05	0.0337162510889321	0.008281135955993751	0.011807005456512615	0.008281135955993751	0.01133778266432886	0.004343307071894579	0.011807005456512611	0.004343307071894578	0.026879633726683373
1.079999999999999	-0.5391671225809282	1.8979670881581439	-0.06323568126696792	0.030292915460997216	0.3215746193331338	5.523530788953985	0.6187400347243188	-0.046534689833268805	-0.05517441048973014	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311742024428698	-0.1698591145081706	0.6607058096464217	3.8576946834122765	-0.047819525489455283	1.866106183817155	0.7178635361632175	0.0057399699020846484	-3.4073249099857736e-05	-4.193747063875971e-06	-0.00013750010788220247	4.148418308823443	-0.2846867129850756	-0.05838437279592488	-0.28468671298507603	1.9607484761078777	-0.05949299920123321	-0.058384372795924726	-0.059492999201233104	1.3228024938642466	-1.9660765127816907e-05	0.00011652283598479707	-4.7587686892103135e-06	0.03371626497938831	0.008281139624787692	0.011807011918325167	0.008281139624787694	0.011337783508456966	0.004343307252178557	0.011807011918325162	0.004343307252178556	0.026879631310060336
1.0849999999999989	-0.5215643691251547	1.902731661601488	-0.06770589906589446	0.03816356800518997	0.3030234428613051	5.52011038452879	0.6187399532055318	-0.04653485923205519	-0.05517493371137928	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311742827825309	-0.16985926488907174	0.6607056820769712	3.8576943501857897	-0.0478056011376245	1.8660794387021706	0.7179339853887966	0.005739831459166037	-1.630381807034575e-05	-3.387974280316029e-05	-0.00010464432439801889	4.148418399517705	-0.2846873775007407	-0.058385564724676875	-0.2846873775007401	1.960748742391032	-0.0594930591311688	-0.058385564724677236	-0.05949305913116872	1.3228025826418737	-1.6812088306515906e-05	8.241645411070934e-05	-6.107639732218128e-05	0.03371627847558785	0.008281137228380173	0.01180702004743013	0.008281137228380173	0.011337780530691588	0.004343307295129674	0.011807020047430127	0.004343307295129673	0.026879632764473006
1.0899999999999987	-0.5232828327552318	1.9012687070541567	-0.06292994156421826	0.03764710111151648	0.31560980335137273	5.507695256988754	0.618740017578751	-0.046535055733227804	-0.05517536334491673	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311741764234201	-0.16985940987117312	0.6607057625068442	3.857694025755749	-0.04780009653781664	1.8660529757568416	0.7180031305575187	0.005739953739072044	1.2874581631843963e-05	-3.9300243933075216e-05	-8.592670071212933e-05	4.1484183369789145	-0.28468840278540275	-0.058385502845349324	-0.2846884027854029	1.960749132185282	-0.05949311082714608	-0.058385502845349435	-0.0594931108271462	1.322802608961101	-4.662284298435839e-06	-1.523477789639498e-05	-9.696430259493091e-05	0.03371628463752816	0.008281126751468583	0.01180703155955854	0.008281126751468582	0.011337773050616071	0.004343305639504132	0.011807031559558544	0.004343305639504136	0.02687964421306352
1.0949999999999986	-0.5362772961992993	1.9026058736705884	-0.07239671298717128	0.025584739232316828	0.33644190065109697	5.51576188920295	0.6187400005607773	-0.04653531275959499	-0.05517584357299649	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311740581614772	-0.16985955208266265	0.6607058568212892	3.8576936838390514	-0.04779228932143981	1.8660260453091275	0.7180736359933308	0.005740093796661646	-3.4036662409438374e-06	-5.140526750411551e-05	-9.604561105612804e-05	4.148417963113839	-0.2846895050988321	-0.05838522559050466	-0.2846895050988323	1.9607494716122171	-0.05949312664674007	-0.05838522559050459	-0.05949312664674003	1.32280263671224	-7.126527046883573e-06	-2.1325940422522804e-05	-0.00010109648609010901	0.03371629128453677	0.00828111550523971	0.011807034784123423	0.008281115505239708	0.011337765096657154	0.004343301366594512	0.011807034784123427	0.004343301366594513	0.02687964680262351
1.0999999999999985	-0.5563679458927321	1.886003452702563	-0.07549968690076006	0.03836790242224064	0.3204386098219377	5.516777742575199	0.6187398390717942	-0.0465356130885321	-0.05517642231126178	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311741302619362	-0.16985977336351515	0.6607057201421795	3.85769314371237	-0.04776749906431982	1.8659845823315133	0.7181830251043243	0.005739955786958021	-3.229787462008102e-05	-6.0065760964585854e-05	-0.00011574764515073476	4.148417844060298	-0.2846906690305997	-0.05838674665756446	-0.2846906690305993	1.9607498520741184	-0.05949309333995628	-0.058386746657564804	-0.05949309333995618	1.3228027312305697	-2.9007017124777306e-05	9.918074494474118e-05	-0.00010590087853923105	0.03371631141070911	0.008281107911851493	0.011807041356919658	0.008281107911851495	0.011337757894669197	0.004343296244322447	0.01180704135691966	0.004343296244322448	0.026879643547471316
1.1049999999999984	-0.5425591711199298	1.9013246918564906	-0.07543323196361768	0.014514223813816673	0.32597732293912934	5.497971397534686	0.6187396387478362	-0.04653583635299274	-0.05517702026327234	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311742560064914	-0.16985993043553907	0.6607055406047293	3.8576926494150365	-0.047732292295260825	1.8659510096752112	0.7182725896435883	0.005739757532861072	-4.006486428043395e-05	-4.46528662933144e-05	-0.00011959039195323282	4.148417796572781	-0.28469148325359905	-0.058388551208912384	-0.2846914832535995	1.9607501436854855	-0.05949300868088615	-0.05838855120891251	-0.05949300868088614	1.3228028292077396	-4.1678929223258225e-05	0.0001126252375501862	-7.454814599777185e-05	0.033716331341673816	0.008281103692850707	0.011807046979223294	0.008281103692850705	0.011337752856929527	0.004343291350354327	0.011807046979223293	0.004343291350354327	0.026879638356075035
1.1099999999999983	-0.560974422126883	1.893408540436219	-0.08063459359106116	0.021721587966351985	0.3276068367882027	5.501029386426402	0.6187395864134255	-0.04653609491405525	-0.05517745798875402	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311742112916654	-0.1698601266723416	0.6607055396383984	3.8576922175043205	-0.04772127134247778	1.8659157540661222	0.7183649030678174	0.005739784846147133	-1.046693660076988e-05	-5.1712207162722255e-05	-8.754509345531657e-05	4.148417622191727	-0.28469267047446084	-0.058389158041930025	-0.28469267047446073	1.9607505409980386	-0.059492962271928775	-0.058389158041929845	-0.05949296227192871	1.3228028717041729	-1.1739698206755228e-05	3.0318624941684783e-05	-0.00010995589062902295	0.03371634432867027	0.008281092467638593	0.01180705498467241	0.008281092467638597	0.011337744028592799	0.004343285784702086	0.01180705498467241	0.004343285784702085	0.02687964173794468
1.1149999999999982	-0.5682968644724733	1.8898058920881409	-0.07580801301116477	0.027735370631433692	0.31852717487402316	5.495974897468028	0.6187396704179162	-0.046536404713196866	-0.05517770080421689	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.731173962473499	-0.16986022931142236	0.6607057886072087	3.8576919688007196	-0.047722797728249444	1.865895750853086	0.7184167541909042	0.005740113364638374	1.6800853067384336e-05	-6.19598355151474e-05	-4.856308604676497e-05	4.148417059041855	-0.2846938357233513	-0.058387633923610016	-0.2846938357233512	1.9607508480758387	-0.05949305209731703	-0.058387633923610495	-0.05949305209731705	1.3228028514515149	5.2538749208376295e-06	-9.963081644144267e-05	-0.00010671248762482945	0.03371634239740302	0.008281078503485924	0.01180705475879852	0.008281078503485919	0.011337735373455258	0.0043432823560473136	0.011807054758798523	0.004343282356047316	0.026879646881534706
1.119999999999998	-0.5374028985434662	1.900240647217231	-0.07554330118890845	0.041251607676182606	0.3233493805257487	5.502686742180835	0.6187396513137957	-0.04653653038031408	-0.055178122550132755	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.7311739391180814	-0.1698603281879162	0.660705789033547	3.8576917301298765	-0.047714581821023616	1.8658771554784592	0.7184655944046388	0.005740128930379756	-3.820869715440233e-06	-2.5133424783007764e-05	-8.434918005906818e-05	4.148417019959415	-0.2846944465772138	-0.05838801397209326	-0.28469444657721366	1.9607511028562155	-0.05949303284318386	-0.058388013972093755	-0.05949303284318381	1.3228028863737396	-8.939063602614165e-06	1.5565839143977813e-05	-5.8353000589810795e-05	0.03371634951412604	0.00828107258521428	0.011807062342914005	0.00828107258521428	0.011337730703765854	0.0043432802629468385	0.011807062342914003	0.004343280262946838	0.02687965217942828
1.124999999999998	-0.5487009600561548	1.8884863629934119	-0.07064332302042887	0.03735411155185453	0.328034636595661	5.524489543562349	0.6187394505423813	-0.046536743268794645	-0.05517870566879837	0.620647988811396	-0.05006986490164403	-0.058531515807978225	0.731173995411187	-0.16986058013425331	0.660705661963704	3.8576914935032995	-0.0477360702685215	1.8658447101386157	0.7185484240976149	0.005739996131750765	-4.0154353519450986e-05	-4.257766987107092e-05	-0.000116623722451264	4.148416695338151	-0.2846953073510125	-0.058389106340351236	-0.28469530735101206	1.9607513492617057	-0.05949293004233282	-0.05838910634035145	-0.05949293004233278	1.322802960187947	2.398700359859052e-05	8.676650879917791e-05	-7.586701782526792e-05	0.033716365379497654	0.00828106640246238	0.011807061326087973	0.008281066402462381	0.011337724912166718	0.004343273569027198	0.011807061326087968	0.004343273569027196	0.026879642923501618
