time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
2.589999999999967	-0.7391094559571646	1.7954795904919574	-0.44547838108996685	-1.684472159486743	0.5460075978789725	5.362146446193212	0.633281027103574	-0.03943794415278418	-0.007922397575563803	0.6332644041451805	-0.0428303222609521	-0.010378053389439389	0.7015647807813451	-0.17006600992015716	0.6920147474129873	3.865188240072379	0.45376044879469496	1.081949351111294	1.6197049047523038	0.006563415529130669	-0.006379179870744987	0.0022421611869652266	-0.008339467572593769	4.09267493005686	-0.33971055084614565	0.1312808116593202	-0.33971055084614565	1.969958498854232	-0.045923565996244635	0.13128081165932015	-0.04592356599624472	1.3237759635851114	0.04629094706786641	-0.04657603676509694	0.018735207827687193	0.03265638913472607	0.006972841383930339	0.011368746667265103	0.0069728413839303385	0.010617375129071792	0.003482411099911917	0.011368746667265105	0.003482411099911917	0.027310641966601663
2.594999999999967	-0.7498182632342902	1.8003205201221806	-0.4144234213896626	-1.6621695086082222	0.33304111797922537	5.391116926985467	0.633250569534769	-0.03942686998613809	-0.007964882049324676	0.6332899954121598	-0.0428565229398761	-0.010430631721912574	0.7014944230036011	-0.1700733288852109	0.692084270372292	3.865459334223472	0.49016490753393677	1.0574228271749764	1.6252849447475162	0.006646543293828604	-0.006092855966738137	0.002214808388054986	-0.008496737197537945	4.092254334042675	-0.3395362126079798	0.1321229417067044	-0.33953621260798006	1.9698390815969946	-0.045895357626659	0.1321229417067038	-0.04589535762665887	1.323876801102634	0.0449919817293155	-0.04234889849584117	0.022336705113635308	0.03265206860490631	0.006973608174438883	0.011359670431112261	0.0069736081744388835	0.010618273461262779	0.003481335174521906	0.011359670431112256	0.0034813351745219033	0.027303758537009327
2.599999999999967	-0.7576404705974036	1.862958685215493	-0.40032518312380194	-1.6169295738660283	0.22924785033252776	5.567740469158502	0.6332263021500266	-0.039415889522464276	-0.008001149729122692	0.6333070562568128	-0.04287399005915879	-0.010465683943561586	0.7014153544647297	-0.17005961272001335	0.6921677749235633	3.8657420945362957	0.5105824496564213	1.0535064457804755	1.6215377569036533	0.006710730815292619	-0.004854999649166264	0.002196073362863821	-0.007253509155683981	4.09180614789439	-0.3393119130214207	0.13309501827689615	-0.3393119130214207	1.9697001935668033	-0.045878968475092624	0.13309501827689565	-0.045878968475092555	1.323993310209216	0.0418577232717597	-0.05106789489955502	0.02674612705604379	0.032646715501956754	0.006974840303670941	0.011349998610202763	0.006974840303670944	0.010619544014057462	0.0034807501929594695	0.011349998610202762	0.0034807501929594686	0.027296900446190472
2.6049999999999667	-0.7452382422006036	1.8553404002634122	-0.37631717506533746	-1.6470297920425025	0.23625362061995692	5.700569369965722	0.6332033430723788	-0.039402669149728065	-0.008038023672601605	0.6336123207884206	-0.04307987640856281	-0.010773684138344862	0.7013358190692476	-0.17003520073335104	0.6922543603344342	3.8660461840495537	0.7078899820629772	0.8025297713685604	1.6896131884118426	0.006709178432206894	-0.004593529927709219	0.002644059750132162	-0.007374803868460386	4.091352634386592	-0.33903264970016733	0.13412353837056884	-0.33903264970016717	1.9695424681607325	-0.04586656804511024	0.13412353837056876	-0.04586656804511023	1.3241175841966648	0.04213939506670658	-0.054074023101102764	0.031889269175361265	0.032640760043157385	0.006976641574105182	0.011339981033633897	0.006976641574105184	0.010621204754222777	0.0034805794262687617	0.011339981033633897	0.0034805794262687604	0.027289989460587562
2.6099999999999666	-0.7603595301020871	1.8505931871931478	-0.3978885012314873	-1.6700710439590616	0.3146711887834061	5.822884224858342	0.6331751262384968	-0.03938723256971621	-0.008084641722359523	0.6338158304761592	-0.04321713397483215	-0.010979017601533712	0.7012677126218073	-0.1700073202410112	0.692330200336984	3.8663606412287277	0.8375017807095022	0.6130126820453571	1.709608160201917	0.00679394633183692	-0.005645218406335604	0.0030873694313910656	-0.009323564047786096	4.090926387720497	-0.33870576126876617	0.1350961708551806	-0.33870576126876645	1.9693714954981676	-0.04585185550909947	0.1350961708551806	-0.04585185550909939	1.3242373774153908	0.04187899280422684	-0.049477627292344686	0.036280666948085516	0.032634941208811316	0.0069790852445581085	0.01133002293386444	0.006979085244558108	0.010623228272106764	0.0034807470896614174	0.011330022933864441	0.0034807470896614187	0.027282915932411576
2.6149999999999665	-0.7422679840809826	1.8666488900340936	-0.3939444032053755	-1.6835025746192747	0.3463524318327458	5.830066656681621	0.633144656630616	-0.03937014547622891	-0.008141765435925666	0.6339515036013181	-0.04330863901901172	-0.011115906576992872	0.7012201957705505	-0.1699897634696508	0.6923826379676506	3.866688147113785	0.9207091062323258	0.47338471323365416	1.711185091294222	0.0068730277520757275	-0.006095776572931613	0.003417545186456488	-0.011424651990032432	4.090575519247751	-0.33834035338840995	0.1359190744773299	-0.3383403533884097	1.9691977091156831	-0.045837614723185524	0.1359190744773302	-0.04583761472318557	1.3243414344171955	0.044870179660166494	-0.03782282296342551	0.039883379500498035	0.032629690973426585	0.006982195667866123	0.011321118824555965	0.006982195667866124	0.010625584206740379	0.003481436828488388	0.011321118824555965	0.0034814368284883878	0.02727643923522844
2.6199999999999664	-0.7786334933907806	1.9184380402926888	-0.37171603227869543	-1.6417635018176955	0.22090801220854028	5.853484301505076	0.6331227284799592	-0.039353594592846985	-0.008193038553044762	0.6340419523514242	-0.04336964238179808	-0.011207165893965497	0.7011661160046948	-0.16998055795387887	0.6924396635697434	3.867057141406062	0.9698748188912423	0.3805804808349817	1.7071770550202652	0.006916379411421108	-0.004387576966333129	0.0033102682452519345	-0.01025468221739444	4.090215097763242	-0.33795357160253064	0.13682399295459455	-0.3379535716025314	1.9690177069055816	-0.04583415259567197	0.13682399295459455	-0.045834152595672084	1.3244553658759621	0.053307803500695965	-0.0408347350235181	0.04258505127395033	0.03262374350232959	0.006985473620154987	0.01131220275413881	0.006985473620154985	0.010628106845642634	0.0034824908176230933	0.01131220275413881	0.0034824908176230933	0.027270432568848466
2.6249999999999662	-0.769935431157924	1.907407136700974	-0.35466464697493205	-1.6365697506672854	0.09819176950138997	5.815610333448501	0.6331114720378814	-0.039338224398680954	-0.008231731901681846	0.6341022515181616	-0.04341031129032233	-0.011268005438613914	0.7010906295610562	-0.16997463065495125	0.6925175478465474	3.8674896288721046	0.994334530515594	0.3295894405674849	1.7037082839802091	0.006908354154456061	-0.0022535559996142854	0.00307407497130736	-0.0077388924159583795	4.089785317811644	-0.33753732557664257	0.1379580022978408	-0.33753732557664307	1.968820953498422	-0.04584490239063074	0.1379580022978409	-0.04584490239063086	1.3245964968615527	0.06460559455412816	-0.052847393139355194	0.04654048715964165	0.03261630448963553	0.006988833911018271	0.011302231479994792	0.00698883391101827	0.010630827515208297	0.0034838305971617513	0.011302231479994792	0.0034838305971617517	0.027264366323783856
2.629999999999966	-0.8077203293870096	1.9360091844024543	-0.3641645010037134	-1.6335383819268172	0.07975776364689396	5.9046178674321474	0.6331057421817785	-0.03932487475241642	-0.008260520138403324	0.6341424509626532	-0.04343742389600516	-0.011308565135046265	0.7009849770528016	-0.1699725191765856	0.692625010139721	3.867998311274578	0.998928834169362	0.3153508112530029	1.7037159902395238	0.006846524016634221	-0.001148934128642079	0.0026699604919076703	-0.005757995804184492	4.089233333027761	-0.3370981692708525	0.13940153706143332	-0.33709816927085196	1.9686015816272409	-0.045865135328642004	0.13940153706143346	-0.04586513532864201	1.3247753964726852	0.07846015915901221	-0.06947256724147655	0.050449419196408905	0.03260715980358495	0.006992105242392283	0.011290153963636924	0.006992105242392286	0.010633673421950502	0.003485123751121208	0.011290153963636931	0.003485123751121208	0.0272573033556397
2.634999999999966	-0.8073142219048719	1.9256701181593332	-0.3651440535218265	-1.6654259146157329	0.13087684510459852	5.974973747643652	0.6330942369993652	-0.039311149694486125	-0.008295566074074667	0.6341692505923142	-0.043455498966460365	-0.011335604932667907	0.700872119251993	-0.16998586352640638	0.6927359371769318	3.868570642488801	0.9880368489542334	0.32241630938712307	1.7087380128178162	0.00673143952719361	-0.0023044974257513764	0.002745106158980447	-0.007009570652702899	4.088626446071911	-0.3366319503314099	0.14094835485216922	-0.3366319503314107	1.96836519168886	-0.04588163261470912	0.14094835485216922	-0.04588163261470917	1.3249692582545058	0.09187529290999469	-0.07216310216781309	0.05460098648946609	0.032597533580753214	0.006995573107265483	0.01127680366064156	0.006995573107265482	0.010636691226002915	0.0034863183283578916	0.01127680366064156	0.0034863183283578925	0.02724918803727218
2.639999999999966	-0.8345281935854245	1.8780039359328362	-0.38071195999183643	-1.6560549611014066	0.19903980233691027	6.014267069929312	0.6330749471693897	-0.03929476605980148	-0.008344803081882401	0.6341392445482261	-0.04340179018908208	-0.011395156033609043	0.7007666803563117	-0.17000981707143617	0.6928367208814293	3.869162668178595	1.135187592017239	0.6057190823447645	1.5311472371174317	0.006454659753679721	-0.0038616744402771076	0.003276844532478842	-0.00984771740619181	4.088027150179548	-0.3361511844925371	0.1424416375588775	-0.33615118449253734	1.9681245819872795	-0.0458876945345018	0.14244163755887732	-0.04588769453450189	1.3251593537254487	0.09681823691392272	-0.06713054627971822	0.05652578755445398	0.0325882785182834	0.006999234646053905	0.011263334778825743	0.006999234646053906	0.010639791361796297	0.0034873981937069984	0.011263334778825745	0.003487398193706999	0.027240632452349207
2.644999999999966	-0.7543104895193393	1.9484723922203717	-0.38422315576513133	-1.7309700332325297	0.27673574687559177	5.990185570818168	0.6330527142551778	-0.03927652999509468	-0.0083989096323982	0.6341192405188341	-0.04336598433749653	-0.0114348567675698	0.7006605198346699	-0.17003162352212314	0.6929387295767507	3.8697716800113784	1.2134516408263822	0.8356747851960764	1.3524579351733892	0.0063484236701015165	-0.004450590927819992	0.0036473310841599335	-0.010821618622404876	4.087413021624991	-0.33564505892883223	0.14396600525435366	-0.33564505892883234	1.9678737080026507	-0.045890070890469155	0.14396600525435369	-0.0458900708904691	1.3253554369486216	0.09870012567366218	-0.06845649517812626	0.05920610113765652	0.032578818495496244	0.007003128881242183	0.011249415102562357	0.007003128881242183	0.0106430533141593	0.0034885095028989554	0.011249415102562357	0.0034885095028989554	0.027231692784670473
2.6499999999999657	-0.7843522670819993	1.9191071790716936	-0.37692439501286196	-1.6702251944010342	0.1915928324299616	5.960356743822008	0.6330414236853565	-0.03926202041862226	-0.008440260831125632	0.6341059044992394	-0.043342113769772816	-0.011461323923543786	0.7005319416011437	-0.17005877985146858	0.6930620536373073	3.8704256987106826	1.2354053023345057	1.026713732464976	1.1914665897402927	0.0063258375613285565	-0.002262547069120972	0.002901992053447104	-0.008270718925853592	4.086728766161971	-0.3351424177118937	0.14569793193257707	-0.3351424177118942	1.9676177905338097	-0.04590599132733435	0.1456979319325775	-0.0459059913273344	1.3255782573885502	0.10801526359649077	-0.07990278474179459	0.05997905819604814	0.03256818183080283	0.007006769982651412	0.01123464050275558	0.00700676998265141	0.010646290646721054	0.0034897057459378203	0.011234640502755583	0.0034897057459378207	0.02722276895459525
2.6549999999999656	-0.7489233612610748	1.8376724179404884	-0.362957727377681	-1.6669096863151784	0.12003205740296724	5.793968695229397	0.6330386152532679	-0.03925000380013477	-0.00847180606623893	0.6340970138195097	-0.04332620005795704	-0.011478968694193258	0.7003866167173027	-0.17010496911793477	0.6931975812166952	3.8711347061235135	1.2154083177785706	1.1877466058918573	1.054514366677538	0.006330233168818119	-0.0005664573455454255	0.0024033381263367484	-0.006309595839053828	4.085993434038661	-0.3346519631382466	0.14757564113662902	-0.3346519631382468	1.967361902805372	-0.045930469425663284	0.14757564113662894	-0.045930469425663374	1.3258208370134188	0.12182518542747771	-0.08625880531142815	0.0603412459526728	0.03255676515278402	0.007010105455847339	0.01121933569690203	0.007010105455847339	0.010649432147660624	0.003490880782167049	0.011219335696902031	0.003490880782167048	0.02721392570176599
2.6599999999999655	-0.7539434984171997	1.8532409633325964	-0.35789883926398053	-1.631943089712474	0.12467762497727652	5.633482236387965	0.6330348896285745	-0.0392376174446849	-0.008509768599884851	0.6340910866996898	-0.04331559091674653	-0.01149073187462609	0.7002491245591307	-0.1701669561623407	0.6933212607331578	3.871866277276442	1.1714421261803467	1.320986784217189	0.9395090065195277	0.006331486963563961	-0.0007498902453979576	0.0024773324377690984	-0.007593048267355905	4.085285084504054	-0.3341540851394945	0.14939207745724403	-0.3341540851394952	1.9671079588913984	-0.04595426830251471	0.14939207745724406	-0.04595426830251461	1.3260587518034337	0.12846090367902951	-0.08011095440641108	0.061663058796447144	0.03254565064258507	0.0070136189363899076	0.011204467286695234	0.0070136189363899076	0.010652653005239366	0.003492202495622331	0.011204467286695234	0.0034922024956223303	0.027205310314389334
2.6649999999999654	-0.7662506208698121	1.786104718993647	-0.35577794075835184	-1.6613466348251447	0.04965942067885004	5.404628202549923	0.6330280260594713	-0.039225056296928296	-0.008560016500890152	0.6340871352864765	-0.0433085181559395	-0.011498573994914794	0.7001271809549023	-0.1702494018519985	0.693424164315881	3.872604295638865	1.1123181184908044	1.4318682867339145	0.8440744900197648	0.00631412406636706	-0.001377335525006366	0.002512360322475716	-0.010050071486258676	4.0846330166651	-0.3336645534447865	0.15106071612017674	-0.3336645534447868	1.9668648459504485	-0.045974156435241005	0.15106071612017713	-0.045974156435240957	1.3262808664826247	0.13346483061751807	-0.06874724847027619	0.06126195469527137	0.032535382333070635	0.007017231646188039	0.011190574389394635	0.0070172316461880385	0.01065585220742772	0.0034935969386278186	0.011190574389394631	0.003493596938627818	0.027197123213394306
2.6699999999999653	-0.7309904532803548	1.7640946817820375	-0.3371413381985585	-1.6268176957739433	0.10860126758465544	5.241314437686864	0.6330181201241509	-0.03921179468052327	-0.008617868127954328	0.634084501011001	-0.04330380298206815	-0.011503802075107115	0.7000180587832662	-0.1703589928762603	0.6935074123060934	3.873368479865127	1.0390120932990536	1.5286677448657144	0.7639303040423452	0.006267894289944138	-0.001985627690706405	0.0026524882786704597	-0.011570766785556994	4.084026097176622	-0.33318025391651807	0.1526101119755771	-0.3331802539165181	1.9666295774938558	-0.04598961337149973	0.15261011197557742	-0.04598961337149976	1.3264900027747484	0.14314131391472215	-0.058098668521928756	0.061657778646318384	0.03252579191944327	0.0070209287349027386	0.011177430499214162	0.0070209287349027386	0.010659036564111195	0.003495023314664597	0.011177430499214163	0.0034950233146645968	0.02718923735241752
2.674999999999965	-0.7295748899949626	1.676472820992822	-0.32457876130487534	-1.6155674907194832	-0.0287292268567107	5.052219193727205	0.6330107274829071	-0.0392000690490894	-0.008679036250078778	0.6342023415470925	-0.043410888389225216	-0.01176458084518258	0.6999193029527057	-0.17048295347186668	0.6935766229694512	3.874117957801632	1.2843022508270439	1.4553024518023956	0.48230298568519364	0.006806794713915706	-0.0014826663877881604	0.002345294859422895	-0.012234022433643282	4.083473210745385	-0.3327275109716254	0.15403320833579034	-0.3327275109716264	1.9664133395348264	-0.04600634744629292	0.1540332083357905	-0.046006347446292915	1.3266842628432096	0.14399486320394167	-0.04973543023841935	0.058611355141558893	0.03251693263202432	0.0070244330100327846	0.011165507309354956	0.007024433010032785	0.010662036070029784	0.0034964878889598245	0.01116550730935496	0.0034964878889598263	0.02718218631005933
2.679999999999965	-0.7159794149818193	1.7542729410985176	-0.3153497259961489	-1.5978497927548263	-0.07501029248161117	5.013428622244479	0.633012693684564	-0.039192780255443094	-0.008735562854684673	0.6342809019044868	-0.04348227866066326	-0.011938433358566002	0.6998148282020559	-0.17061705868553054	0.6936490650999432	3.8748531931915786	1.4004042745937264	1.3983853488274347	0.2886744383341149	0.007304298347678842	0.00038919454395746174	0.001457886697614899	-0.011305697721913881	4.082925624764347	-0.33233081511893003	0.1554540702880911	-0.3323308151189297	1.9662195299384655	-0.04603178580868087	0.15545407028809108	-0.04603178580868071	1.3268788695131772	0.14501421286513835	-0.05005980364265345	0.053401166857502916	0.03250821539424756	0.007027327358508991	0.011154311584102588	0.007027327358508991	0.010664665324223058	0.0034978570228376875	0.011154311584102591	0.0034978570228376884	0.027175967528541754
2.684999999999965	-0.7475804682125224	1.732535084862336	-0.27483406057693166	-1.5688041712229157	-0.1491725650372177	5.010523661481282	0.6330218157186349	-0.03918949724198856	-0.008787573226071974	0.6343332754760831	-0.04352987217495527	-0.012054335034155171	0.699703682421796	-0.1707733660796164	0.6937227214407898	3.875597679811094	1.4498104187250425	1.3689745827687676	0.1545944867778801	0.007673749768720288	0.0018204355784396502	0.0006566955642264332	-0.01040239326744299	4.082372985914175	-0.33199220075203195	0.15688196224102355	-0.3319922007520323	1.966046773393539	-0.04606310059307855	0.15688196224102371	-0.04606310059307861	1.3270750654471772	0.1524841420479134	-0.04930753070765321	0.048725432770398924	0.03249965694405849	0.007029566724735722	0.011143600667963468	0.007029566724735724	0.010666895708426508	0.0034990098932228385	0.011143600667963466	0.0034990098932228372	0.02717031366153144
2.689999999999965	-0.725875073909239	1.7913119484801123	-0.2689670121290734	-1.5940832821027149	-0.18271600108233554	5.210519210504374	0.633028387261735	-0.03918705287341889	-0.008843163733057394	0.6343681911904806	-0.043561601184483295	-0.012131602817881358	0.6995867196358936	-0.17095688619557808	0.6937954776239189	3.8763559427227516	1.4623651062290248	1.363097763579735	0.0582261831880341	0.00790537336020817	0.0013103065720379526	0.0004889155343957162	-0.011118393000466931	4.081796456447894	-0.3317186319743236	0.15829952472548633	-0.3317186319743235	1.9658929057273116	-0.0460855455946926	0.15829952472548664	-0.046085545594692794	1.3272709161528635	0.16180843105843268	-0.04731486369285562	0.04379326095258086	0.03249159006777645	0.0070310179571899285	0.01113281052472305	0.007031017957189931	0.010668614921915556	0.0034994754556772994	0.011132810524723051	0.0034994754556772986	0.02716438440503638
2.6949999999999648	-0.7465905625500628	1.7384804076977107	-0.2736975802658491	-1.6111712359675208	-0.24563520159987562	5.387162488258162	0.6330289686670341	-0.03918598417770369	-0.008912114468141552	0.6343914683334122	-0.04358275385750196	-0.012183114673698668	0.6994818215413131	-0.17119937288465528	0.6938414487886606	3.8771437515203684	1.453478074422987	1.3737379973057582	-0.013482852863478612	0.00797589823174895	0.00011246633878516461	0.0002138125708235596	-0.0137903780361998	4.081263841899891	-0.3315283112286246	0.15953053803738163	-0.33152831122862453	1.9657721455635917	-0.04609608682666963	0.15953053803738154	-0.04609608682666962	1.3274431817065895	0.18015384586016694	-0.030973155064161526	0.03784856340116548	0.032485015205743456	0.0070317086070283055	0.011123104660459758	0.007031708607028303	0.010669735902422204	0.0034992933851033903	0.011123104660459756	0.0034992933851033907	0.027158700384800505
2.6999999999999647	-0.748412431994248	1.795281576549194	-0.25660416977223094	-1.5672504193728356	-0.23649176712399184	5.624771879154235	0.6330280138204109	-0.03918783921568375	-0.008989063874839331	0.6344069864286999	-0.04359685563951443	-0.012217455910910134	0.6993862742866255	-0.17149367429511628	0.6938650870423108	3.8779359233320796	1.4301265536006988	1.3964518623813178	-0.06780500573331466	0.007919485902575117	-0.00019452795407831497	-0.00037094317606590935	-0.015390046350861289	4.080779616965687	-0.3314415462171041	0.16057627375096278	-0.3314415462171037	1.9656925901330886	-0.04609900809494788	0.16057627375096287	-0.046099008094947956	1.3275909308549212	0.1933388994179281	-0.016474067578385827	0.029404814753669316	0.03247993190389557	0.00703140951510964	0.01111480592081952	0.007031409515109641	0.010670120855814248	0.0034984517526229068	0.011114805920819516	0.0034984517526229055	0.027153658555059856
2.7049999999999645	-0.7297304332830332	1.8184522350983665	-0.29017222749138405	-1.6150234064546303	-0.2539146358465417	5.577820650775767	0.6330362581779436	-0.03919477221166495	-0.00906361550334471	0.6344173318255584	-0.04360625682752273	-0.012240350069050963	0.6992994848797175	-0.17183353606703342	0.6938684791296269	3.8787245067578513	1.3952869337993212	1.428652261632886	-0.10984910297364767	0.0077628977904833415	0.0016457317726878814	-0.0013865992958797739	-0.014910420293759658	4.080368268343756	-0.33145146184095015	0.16144735297348148	-0.33145146184095026	1.965657118374978	-0.04610880826937032	0.1614473529734818	-0.04610880826937037	1.3277145187905255	0.2038498509543686	-0.003195360396995174	0.021076618194622646	0.03247600013913911	0.0070302377798324885	0.011108612089088579	0.0070302377798324885	0.010669869942257684	0.003497426490570102	0.011108612089088579	0.003497426490570102	0.02715023946526212
2.7099999999999644	-0.7901537802300156	1.8621108653849043	-0.32075244380939505	-1.6476936434114402	-0.15305000097880006	5.690483517504722	0.6330530131890917	-0.03920643639233906	-0.00913384714891989	0.6344083143166424	-0.04368948878376114	-0.01238869014471352	0.69920597676571	-0.17220665915133057	0.6938702101971569	3.879523692178866	1.5354072349411456	1.2795143649663183	-0.0726844783042861	0.00919673570292834	0.0033478893687155986	-0.0023328927705641134	-0.014046346190611422	4.079958687432781	-0.33154476975493075	0.16230047461893113	-0.33154476975493047	1.9656520591209106	-0.04612552490262524	0.16230047461893116	-0.046125524902625226	1.3278351648137825	0.21433859194081664	-0.00031883021837861986	0.014302844287874962	0.032472446914454695	0.007028154235291015	0.011103196884782045	0.007028154235291011	0.010669042440837127	0.0034960635628310866	0.011103196884782047	0.0034960635628310884	0.02714759394500274
2.7149999999999643	-0.7472961839008759	1.7988178931602181	-0.3250156916132236	-1.6549611437830882	0.09389563860023908	5.551364080058885	0.6330704116793788	-0.039219849439611654	-0.009206210934686695	0.6344023026440317	-0.043744976754586745	-0.012487583528488853	0.6991162886035913	-0.1725975403292845	0.6938634621317229	3.880336520737104	1.5977969611864422	1.2017181789691436	-0.053050529292427845	0.010194675246716762	0.003476590657981851	-0.0026826115523199104	-0.014472753540164104	4.079567094198516	-0.3316557259970136	0.16310587965514461	-0.33165572599701404	1.96565552080042	-0.046144480072573206	0.16310587965514503	-0.046144480072573296	1.32794992841068	0.22049584351882462	0.004575571263614013	0.013275390502814746	0.032469213287792204	0.007025961881446656	0.011098203341997815	0.007025961881446655	0.010668119485766342	0.0034947069372375764	0.011098203341997815	0.003494706937237577	0.027145204947685898
2.7199999999999642	-0.774232157038171	1.837286204710362	-0.35710178078247323	-1.7103994268610334	0.12713745639224994	5.53907624726412	0.6330823722845724	-0.03923237429248089	-0.009289340566170978	0.6343982948622913	-0.04378196873513718	-0.012553512451005742	0.6990387000815734	-0.17300504926241492	0.6938401463723278	3.8811520628235345	1.6281035322856245	1.1607679007357907	-0.04218569211973347	0.010822999145224697	0.0023889241149504903	-0.002504917124874726	-0.01662596371515647	4.079214572672395	-0.3317776384437009	0.16378988118038626	-0.33177763844370084	1.9656669247195258	-0.04615659533199725	0.1637898811803867	-0.04615659533199741	1.3280490334538149	0.22422030953264804	0.013658462907281621	0.012593338798778594	0.032466728738403575	0.0070237789434121085	0.011093796672395202	0.0070237789434121085	0.010667126194809397	0.0034932476754076834	0.011093796672395196	0.003493247675407684	0.027142896142727874
2.724999999999964	-0.7661960686136498	1.8098465468565297	-0.334876689480599	-1.736808457300227	0.07472695176118521	5.453299907479131	0.6330914063032682	-0.039244752690324514	-0.009381205687029853	0.6343956230077976	-0.043806630055504114	-0.012597465066016854	0.6989650451905685	-0.1734622388542512	0.6938001998366802	3.8820215134633527	1.639740032588896	1.1444898554800473	-0.035663180417308926	0.01112362661301031	0.0018033850457866347	-0.002475663035272771	-0.018373089943271005	4.078876041343272	-0.3319437468443218	0.1643950949546187	-0.3319437468443218	1.965695119969759	-0.04616072853993177	0.16439509495461857	-0.046160728539931604	1.3281375813667806	0.24417713490642692	0.023463084993607712	0.010509037440399214	0.032464923485904844	0.007021130783648465	0.011089849035098331	0.007021130783648466	0.010665789103668718	0.003491370069618797	0.011089849035098333	0.0034913700696187974	0.0271406769644828
2.729999999999964	-0.7323507809903452	1.8062086329952067	-0.35715580118684576	-1.6570667332417188	-0.01982845476657641	5.4011575464937325	0.6331075722466626	-0.0392606718829383	-0.009466753950989934	0.6343938417714685	-0.04382307093574875	-0.012626766809357447	0.698889814874203	-0.17396966899757182	0.6937489322038467	3.8829583971672936	1.6385316260809242	1.1463301971714719	-0.0318847008847048	0.01116048947589318	0.00322993459235	-0.003183911848206761	-0.017109663766824705	4.078551661288452	-0.33214788685972596	0.1649816754197363	-0.3321478868597251	1.9657396141877486	-0.04617206370674928	0.16498167541973646	-0.0461720637067496	1.3282230181897747	0.26657185541791145	0.030249310516145433	0.009133355032246385	0.03246325646663394	0.007018085056990422	0.011086597522736717	0.007018085056990421	0.01066420215250858	0.003489478200322078	0.011086597522736708	0.0034894782003220743	0.027139197514996584
2.734999999999964	-0.770401149499248	1.800954382194504	-0.3726600141531818	-1.7319702849226317	0.07211512897965994	5.37163649504006	0.6331295757484277	-0.03927980122135305	-0.009548514163405838	0.6343926542805824	-0.043834031522578504	-0.012646301304918138	0.6988139448767874	-0.174522823047955	0.6936864238841024	3.8839687428933356	1.6271802513067146	1.1624201988378031	-0.030708078329037325	0.010987549060543477	0.0043974787814852895	-0.003825980611984725	-0.01635198222213494	4.07823799155714	-0.3323688116638548	0.16556442705855673	-0.33236881166385546	1.965792661132617	-0.04619146586486818	0.16556442705855665	-0.04619146586486821	1.3283078570404174	0.2885763200505768	0.03641675686985841	0.009750788990808806	0.03246157607529251	0.007014889261498043	0.011083815662411043	0.007014889261498044	0.010662528520953295	0.003487716013040189	0.01108381566241104	0.003487716013040188	0.027138277786705616
2.739999999999964	-0.8074950666347367	1.774905040957639	-0.3681448772137467	-1.7428658764716574	0.1745323699754357	5.3486375059982745	0.6331483026129031	-0.0392993695006526	-0.00964136971125637	0.6343918626199918	-0.04384133858046499	-0.012659324301958451	0.6987533913418699	-0.17512362966387285	0.6935960008690844	3.8850405824194105	1.6086647545054276	1.1878755426481098	-0.032190499731514555	0.010638401431720573	0.003741969822711603	-0.0039136783231464795	-0.018571079678167922	4.077978228039435	-0.3325916589466425	0.16601220725278598	-0.33259165894664233	1.9658530534387428	-0.046209186354826536	0.16601220725278626	-0.04620918635482653	1.3283749129050961	0.3082140557805242	0.051146577456902695	0.011467067423781872	0.03246060899485968	0.007011862386034464	0.011081880293066218	0.007011862386034461	0.010660883394422069	0.0034860852914156836	0.011081880293066218	0.0034860852914156853	0.02713771820261792
2.7449999999999637	-0.7493574391901646	1.8085484383322938	-0.3593430111998552	-1.7847884747601164	0.08245130829314395	5.36825162860481	0.6331612550663432	-0.039320541351035077	-0.009745182947084582	0.6343913348462646	-0.04384620995238933	-0.012668006299985178	0.6987059609900446	-0.17577686041287244	0.6934785327754364	3.886149173070712	1.5833123757302066	1.221423160886186	-0.03382914576750268	0.010147546419087787	0.0025869462317764623	-0.004234266334863762	-0.0207626639871207	4.077764940868982	-0.33286667009608045	0.16629414695113612	-0.3328666700960804	1.965935806976881	-0.04621989225613065	0.16629414695113615	-0.04621989225613047	1.3284193130906998	0.32577598673991404	0.0666320275426498	0.008357807666666963	0.03246083791933844	0.0070084505478145015	0.011080845295623034	0.007008450547814502	0.010658892376096464	0.0034841115043296534	0.011080845295623028	0.003484111504329651	0.027137342288629962
