time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0	dx	dy	dz	lambda_11	lambda_12	lambda_13	lambda_21	lambda_22	lambda_23	lambda_31	lambda_32	lambda_33	omega_x	omega_y	omega_z	lambda_w_11	lambda_w_12	lambda_w_13	lambda_w_21	lambda_w_22	lambda_w_23	lambda_w_31	lambda_w_32	lambda_w_33
18.245000000000655	-2.4797367916913102	3.9835692274617154	0.020462744966362356	-4.057784242343682	-3.3586527547488245	16.406997931458406	0.6381957131545463	0.0015134923620903074	-0.034713013435535706	0.6408534347688237	0.0049507016545418114	-0.03156885743709486	0.7054756988454766	-0.05742530766730792	0.7064038309478521	3.874813034895351	1.6359013453953175	-0.8238585269049719	-0.8031490598557787	0.005958483900820909	-0.0055576188173889806	0.009673994653536655	-0.09794006300451563	4.095786718295177	0.0015500944362846953	0.26644948443583744	0.0015500944362849278	1.922469661926904	-0.023253287794476683	0.2664494844358372	-0.023253287794476586	1.3478548375951258	0.07495033704115955	0.13303634854864202	-0.03692345016588797	0.029385639430136112	0.009782743599715994	0.010832548550922192	0.009782743599715996	0.013233007431502632	0.0056235443114379235	0.010832548550922192	0.0056235443114379235	0.02821039273837126
18.250000000000654	-2.474286790853297	3.997775584602418	0.04137843079055159	-3.997075812667101	-3.4258605859359648	16.606347429734306	0.638181093498363	0.0015590584544921127	-0.03518413547032784	0.6408278369126281	0.004961733511155961	-0.03176042738961787	0.705620050029165	-0.05772621406852468	0.7062351090155129	3.8748779583291686	1.5874155826515561	-0.9398925436082761	-0.7724500519963051	0.005889966296824393	-0.0029725996658945095	0.009099772017551397	-0.09422361569978699	4.096482501736374	0.0011523059119554076	0.26500034815107304	0.0011523059119557999	1.922651283819666	-0.023413298044880758	0.26500034815107265	-0.023413298044880786	1.3475727999709841	0.06730302526428675	0.11657968339169264	-0.03941310262106806	0.029395388801023256	0.009779850667861452	0.010848731067785302	0.009779850667861453	0.013227830823167017	0.005623169455070148	0.0108487310677853	0.0056231694550701455	0.02822303993472267
18.255000000000653	-2.4515905142276795	3.9605762101629396	0.07486785249512558	-3.9780341526756517	-3.4383820319798444	16.70143967809309	0.6381715873879198	0.0016038538648538436	-0.03564680693949121	0.6408107716751643	0.004969088082232065	-0.03188814069130002	0.705753801429967	-0.05799580990549291	0.7060793565885894	3.874890365378932	1.540966041156791	-1.041056946165315	-0.7359277841905277	0.005864418199934229	-0.0019487251892548443	0.008945241182291654	-0.09253350538052038	4.0971667676915375	0.0007579701309992235	0.26359707282725864	0.0007579701309994161	1.9228333820530843	-0.02357273019438163	0.2635970728272587	-0.023572730194381677	1.3473015127954011	0.05333920586534123	0.10719484083956259	-0.04107519241671895	0.029404800389806918	0.009776906192954623	0.010864871362495726	0.009776906192954625	0.013222698851876628	0.005622962419585426	0.01086487136249573	0.005622962419585426	0.028235957967045304
18.26000000000065	-2.419371981132101	3.994152686527092	0.043162989080366185	-3.9580436916362496	-3.35929810905961	16.722298319366153	0.6381660326511018	0.0016527520066415002	-0.03610429206153809	0.6407993948501884	0.0049739911296161204	-0.03197328289242123	0.7058839011312327	-0.05823269910067287	0.7059297917492949	3.874838376559351	1.4989512901471604	-1.127947047446717	-0.6934305109925676	0.005883404786734716	-0.0011576275604704526	0.009764918626457068	-0.09149615411716548	4.097875036827061	0.0003735466907008754	0.2621655461579587	0.00037354669070093584	1.9230215198565797	-0.02373556871558207	0.26216554615795873	-0.023735568715582044	1.3470250012227645	0.03656218557895724	0.10114563032634405	-0.0430232190791766	0.029414149812955016	0.009773978736697055	0.010881600690057641	0.009773978736697053	0.013217594143007185	0.005622968446791759	0.010881600690057638	0.005622968446791756	0.02824960667262313
18.26500000000065	-2.454706480864786	4.079354154915832	0.04473030798415224	-3.888510363723559	-3.312481630073295	16.839460275494176	0.6381529798053038	0.0017056440261189465	-0.0365687952267193	0.6407918103002046	0.0049772598278721575	-0.03203004435983552	0.706006982370102	-0.05844667135101567	0.7057890105779835	3.8747447474488923	1.4610656482743152	-1.202285338529657	-0.6478904068041137	0.005929339813838762	-0.002658187711398603	0.010563676727176915	-0.09289959086577344	4.098562774152356	-1.5791818414662197e-05	0.26074281220712536	-1.579181841433734e-05	1.923206168084593	-0.023882151269619956	0.26074281220712525	-0.023882151269619914	1.346752071158731	0.02580427607534514	0.09467880131802556	-0.044580309889523544	0.02942366656121325	0.009770934105565348	0.010897939655894636	0.009770934105565348	0.013212337389568453	0.005622458646212475	0.010897939655894634	0.005622458646212473	0.02826263729497201
18.27000000000065	-2.512868163016641	4.021948436151497	0.0288899138957444	-3.873557269782768	-3.2268222980823813	16.945847511042118	0.6381305607619638	0.001761855146700908	-0.037040277427265594	0.6409139701137143	0.0048943632637334505	-0.033058156906410056	0.7061267125653179	-0.0586450926992817	0.7056527608562089	3.874620235718946	1.6160045770807012	-1.032826873426501	-0.567240274542905	0.006027226186465045	-0.004532108197953417	0.011227753910695486	-0.09429517304993867	4.099236321166775	-0.00041046723996861174	0.2593080785075827	-0.0004104672399691688	1.923387299256341	-0.024013500421131782	0.25930807850758264	-0.024013500421131626	1.346478369370103	0.01797373036040588	0.0910236028817107	-0.045786427582163634	0.02943349085617261	0.0097678066407739	0.010913929926456869	0.009767806640773898	0.01320692639157375	0.005621392262152782	0.010913929926456869	0.005621392262152784	0.028274965972266534
18.27500000000065	-2.475546498938904	4.030305477221669	-0.033427513613095663	-3.9606993841709635	-2.9887447087890004	16.944113248417914	0.6381094438974814	0.001816435546868278	-0.03750793059548749	0.6409954099893873	0.004839098887640961	-0.03374356527079308	0.706240458151938	-0.0588328038632284	0.7055232926409528	3.8744787948919015	1.709271615213849	-0.91399137587747	-0.49292213998454293	0.006170434500356646	-0.004271132382710905	0.010901586600800045	-0.09352937293377023	4.099895043691577	-0.0008087513447560678	0.25790864737141983	-0.0008087513447559958	1.923567245670108	-0.02414219578227357	0.2579086473714198	-0.02414219578227369	1.3462133893529464	0.013611690217582288	0.08665200976059417	-0.04656926455394421	0.029443175401966882	0.009764608618352351	0.01092972503349077	0.00976460861835235	0.013201496000310358	0.005620307916722902	0.010929725033490774	0.005620307916722905	0.028287224161272665
18.280000000000648	-2.402927166067395	4.053352500850013	-0.046959252786516886	-3.9575009751677923	-2.7799424923596363	16.957745500997394	0.6380922919512704	0.0018700881589243101	-0.03797440733822416	0.6410497032398361	0.004802255970245972	-0.034200504180381834	0.7063576077106182	-0.05902624637408005	0.7053898441771891	3.8743291562655475	1.7630029641466898	-0.842735147485098	-0.4261198479322669	0.006316243134512117	-0.0034781660211685977	0.01071552460423564	-0.09329413319881555	4.100583311692227	-0.0012228750663063322	0.2564674146646588	-0.0012228750663061609	1.9237539843949434	-0.024281703200434268	0.2564674146646586	-0.02428170320043435	1.3459410466658515	0.013492256701696568	0.08933812991423826	-0.04853695012017512	0.02945310171824406	0.009761304071468717	0.010946189321149134	0.009761304071468717	0.013195915308736053	0.005619384883012328	0.010946189321149132	0.005619384883012328	0.02830016460708338
18.285000000000647	-2.441581602276808	4.111134029360411	-0.07251172470194056	-3.9595697147120115	-2.66386045133022	17.030851912631153	0.6380876306474721	0.0019190204389577525	-0.03842434243934545	0.6410858987401353	0.004777694025315984	-0.034505130120107745	0.706454267886889	-0.05921737312614759	0.7052770165718134	3.8741787451787797	1.7960663211834293	-0.8000028266839249	-0.3661965048314435	0.006431734119151351	-0.0009783168898502017	0.009770809062619436	-0.08998596603121073	4.1012197057739055	-0.0016744035604530857	0.2551805678899192	-0.001674403560453415	1.923936520283008	-0.02441547664662806	0.25518056788991955	-0.024415476646627944	1.3457007013698625	0.015132703490446086	0.07892450909492552	-0.0512582177916347	0.02946239012982691	0.009757468050178908	0.010962163895944236	0.00975746805017891	0.013190013399168195	0.005618419496139644	0.010962163895944234	0.005618419496139644	0.028313311962299408
18.290000000000646	-2.4078604958366787	4.027082325733711	-0.08067840938757707	-3.943485745180856	-2.605153150249479	17.103354972703944	0.6380781855775629	0.0019671628017871035	-0.03887747118860993	0.641110029073668	0.004761319395362659	-0.0347082140799248	0.7065414573198363	-0.05941346877749721	0.7051731764724091	3.874038577431823	1.814484366817223	-0.7811683394964686	-0.3120577322820721	0.006517654206695305	-0.0019357204624875475	0.009613184146491937	-0.09062466986374873	4.101808858019145	-0.002153076175307961	0.25396455508710636	-0.002153076175307349	1.9241113701171464	-0.024532214300482254	0.25396455508710625	-0.024532214300482295	1.3454762548950496	0.01888474052478632	0.07492883941525486	-0.05243665359323567	0.029471709276625548	0.009753315028777278	0.010977319080114916	0.009753315028777276	0.013183821117879671	0.0056168461428439806	0.010977319080114916	0.005616846142843981	0.028325559163567864
18.295000000000645	-2.400695904698993	4.0474624171077025	-0.0778611716272254	-4.014824946517562	-2.462221227349633	17.08728655100821	0.6380701609881628	0.0020124491446764647	-0.039331662829971	0.6408831674305853	0.004720610587113552	-0.035692055636632185	0.7066287036154925	-0.05961250749240892	0.7050689499454337	3.8738929054604676	1.8972494121840404	-0.6121807829140216	-0.16009566396587915	0.006981087441182976	-0.0016520524777791246	0.009041982563285674	-0.09083728715191443	4.102403520646363	-0.0026465376268580763	0.25274336356047883	-0.002646537626858059	1.9242885056606573	-0.02465461028222946	0.25274336356047916	-0.024654610282229438	1.3452521482489985	0.018833445424734224	0.0755012112802379	-0.05388657203218054	0.029481163750844325	0.009749077669606402	0.010992620690398905	0.0097490776696064	0.013177533995685276	0.005615318228725341	0.010992620690398903	0.005615318228725342	0.028337952484090507
18.300000000000644	-2.329053978900393	4.020132862063031	-0.05692561001993782	-3.928249762211812	-2.4838327857226656	17.055327741620122	0.6380468260242567	0.0020659741157749156	-0.03979782841508575	0.6407319263351969	0.004693471381614134	-0.03634795000777052	0.7067495994554357	-0.059833943852863135	0.7049290055265094	3.8737588045901608	1.930141045949461	-0.521494977899978	-0.050436909136908514	0.007392511021012605	-0.004714303862292279	0.010690530020703306	-0.09323183572643978	4.103102428970857	-0.0031160950297541433	0.25125029453219816	-0.0031160950297543745	1.9244775287498548	-0.024789945975553767	0.2512502945321978	-0.02478994597555371	1.3449745394330597	0.022222916252831106	0.09543767312123763	-0.052299311904112196	0.02949197693829508	0.009745335828615802	0.011009303237565186	0.009745335828615802	0.013171364854837067	0.005613717293594799	0.011009303237565184	0.0056137172935947985	0.028350607142694734
18.305000000000643	-2.301395534225203	4.10734914968017	-0.09293785654334843	-3.9402287068472415	-2.4653866097822443	17.00721576154464	0.6380359987482318	0.0021220148274383455	-0.0402492654605614	0.6406310989382713	0.004675378577947864	-0.03678521292186259	0.7068649355820841	-0.06006998220311449	0.7047932747144041	3.8736512864279025	1.942570674835714	-0.47464361735780924	0.032760236474799226	0.007705645157421338	-0.0022109605974130614	0.011192116625439954	-0.09028616037080742	4.103806035238769	-0.0035985836382811114	0.24980279269015865	-0.0035985836382806226	1.9246720868421572	-0.024926880184385915	0.24980279269015923	-0.024926880184385998	1.3447060085504634	0.030228659270398445	0.09467062013484498	-0.05283580502722989	0.029502397600084985	0.009741271438658536	0.011026532461924038	0.009741271438658536	0.013164991345782735	0.005612329323952153	0.011026532461924038	0.005612329323952154	0.02836436808103698
18.31000000000064	-2.4006183623437405	4.125892204862559	-0.0732544234461218	-3.962901334187812	-2.4160140107774626	17.10423859457256	0.638023060996636	0.002184626185743832	-0.04070223636905129	0.6405638806736542	0.0046633167088370175	-0.037076721531257455	0.7069712723355943	-0.060338481636061654	0.7046636699348459	3.873616025525607	1.944082726092439	-0.4590520153129982	0.09874805454830171	0.00790084772362521	-0.002633602309698533	0.012505054579872691	-0.09059266639641361	4.104459463866874	-0.004102888574096936	0.2484453839133599	-0.0041028885740968645	1.9248609949274316	-0.025035339472893492	0.24844538391335982	-0.0250353394728933	1.3444561597802112	0.049498503541049274	0.09442075508683924	-0.0516682803310448	0.029512607392266885	0.009736701998710144	0.011043181918342925	0.009736701998710148	0.01315819434518036	0.0056101941436362815	0.011043181918342927	0.005610194143636281	0.0283776953026512
18.31500000000064	-2.4780173519016047	3.9952203161652706	-0.10849479857963343	-4.001082629020349	-2.394733737331114	17.091388311927318	0.637998065865329	0.0022531099954613554	-0.04116262038435092	0.6405190684972428	0.00465527546276312	-0.03727106060418766	0.7070898544955115	-0.06064724492457002	0.7045181682203626	3.8736543799176455	1.9373211238395336	-0.4725296930492656	0.1530966016373199	0.007998950090639247	-0.005045401110840984	0.0136800363397876	-0.0920749838806142	4.105117288165737	-0.004605957288358197	0.24702614995191705	-0.004605957288358261	1.9250480513383994	-0.02512984258288888	0.24702614995191677	-0.025129842582888688	1.344195409044811	0.06850138642963136	0.10584122550979297	-0.0488415445465551	0.029523348550927028	0.009732140900966978	0.01105972124811715	0.009732140900966978	0.013151274726068472	0.005607474509687525	0.011059721248117145	0.0056074745096875225	0.028390351413228796
18.32000000000064	-2.3403873125119166	4.082951104006101	-0.14241819233022227	-4.089189574386625	-2.232304050695313	17.090897896849828	0.6379587135946938	0.0023228080333607126	-0.04163261177506025	0.6404891937129686	0.0046499146320471835	-0.03740061998614113	0.707237713758764	-0.06099092011642838	0.7043400626832385	3.8737437078810673	1.9227603073784014	-0.5131602469068687	0.19898439333199186	0.0080357275115623	-0.007917022905155878	0.013924690182008174	-0.09399624008393581	4.105836656788996	-0.005083499291082226	0.2454215889360398	-0.005083499291081635	1.925239998931244	-0.025235944415063334	0.24542158893603916	-0.025235944415063275	1.343900618501036	0.0810649855382227	0.12511839247552797	-0.045289382606303656	0.029535075050167788	0.00972813407379735	0.011076796845913929	0.009728134073797353	0.013144643287290734	0.005604772896921415	0.011076796845913929	0.005604772896921414	0.028402616508364
18.32500000000064	-2.3301614516854916	4.139283650025845	-0.18084925805951543	-4.161339309502932	-2.096931053946842	17.0626647901487	0.6379319507804049	0.0023869971205210394	-0.04209751554342203	0.6404655518998206	0.00464176857194358	-0.03832487526726596	0.7073860557952639	-0.061363477367100995	0.7041587120187016	3.8738833125705803	1.9018747099724047	-0.4754779082544156	0.395890548395575	0.008001272973094048	-0.005399341508043055	0.012821854011030885	-0.09297904330938733	4.106563916081694	-0.005571940332340827	0.24385711572343938	-0.0055719403323414	1.925438918672718	-0.02535797751548476	0.24385711572343916	-0.02535797751548465	1.3436156737382252	0.09527388386985816	0.1292778101142693	-0.04488858892070959	0.029546460365058032	0.009724015285955345	0.01109433762936107	0.009724015285955347	0.013138016345444679	0.00560264561152265	0.011094337629361075	0.00560264561152265	0.028415886439635312
18.330000000000638	-2.472226024955486	4.14896029536455	-0.11677577399570535	-4.130293471367819	-2.154795076424697	17.27174780662424	0.6379016057104717	0.0024538975111168537	-0.042554361700753746	0.6404497906910553	0.004636337865207854	-0.03894104545468229	0.7075194778977947	-0.06174700620546516	0.7039911189922031	3.874078300326466	1.865916265394011	-0.4640441869488533	0.5504144194184032	0.00796557155912776	-0.006114335490142496	0.013364323810213564	-0.09136734938426934	4.107206877564319	-0.006058519946774924	0.2424445146571239	-0.006058519946775789	1.9256237152148685	-0.025447904721440987	0.24244451465712358	-0.025447904721440887	1.343361427540786	0.10749829458390156	0.12299764443391616	-0.041950164580617344	0.029557211581215572	0.009719646978025385	0.011110431738893606	0.009719646978025388	0.013131318329783172	0.005599886753734137	0.01111043173889361	0.005599886753734137	0.02842795282485114
18.335000000000637	-2.378941774357712	4.100819192913495	-0.12605478319399704	-4.1229298641780225	-2.312735318816241	17.35576181049423	0.637860908251231	0.0025247375258573568	-0.04301005902269908	0.640439283218545	0.004632717394050689	-0.03935182557962651	0.7076532741576269	-0.062137581223390116	0.7038222535368552	3.8743030935556524	1.8219368084900762	-0.4764957146218003	0.6733760723317744	0.007922459207386214	-0.008183791039245904	0.014153280204540934	-0.0911373093986695	4.10781884815556	-0.006531736974559206	0.2410473455181652	-0.006531736974559153	1.9258000015726415	-0.025518385777090067	0.24104734551816553	-0.025518385777090088	1.343111486986848	0.11341645815485957	0.12396659674519689	-0.039306776228801896	0.029568015362039582	0.009715353325794726	0.011125727627360383	0.009715353325794726	0.013124682465328922	0.00559660875634468	0.011125727627360383	0.00559660875634468	0.02843890078311961
18.340000000000636	-2.314304993273381	4.112139153071957	-0.16264566595070498	-4.268284368347327	-2.144639055703374	17.220897707509405	0.6378310871893518	0.0025931786473372687	-0.04346071342434821	0.6404322782368717	0.0046303037466125935	-0.03962567899625629	0.7077873183238175	-0.062526240500811	0.7036530261917545	3.8745240481495826	1.7735274126499099	-0.5062521519091019	0.7734643941515155	0.007880772390870816	-0.006008395666154016	0.01367235706181198	-0.09012891113832326	4.10845520470771	-0.006995231215356462	0.23965283753394498	-0.006995231215356883	1.9259853603007617	-0.025604899195209196	0.23965283753394537	-0.025604899195209092	1.3428633796828653	0.11237075563809548	0.12389756941365426	-0.03931674193274895	0.029578496918644427	0.009711124024297538	0.011141724170687818	0.00971112402429754	0.013118199889880063	0.005594000230674231	0.011141724170687825	0.005594000230674233	0.02845101745246252
18.345000000000635	-2.340790274141445	4.14674713275921	-0.1534736663277412	-4.218518208530918	-2.1001247082132806	17.21856514828626	0.6378000864129759	0.0026689365258918962	-0.04391160508067837	0.6404276082490894	0.004628694648320539	-0.03980824794067599	0.707933624335962	-0.06292881220348254	0.7034699340620095	3.8747756024864617	1.7201596778743418	-0.555325122700653	0.8559225688719606	0.00782605394319872	-0.00624393567495111	0.015134850138535974	-0.0901760236760171	4.109134037368423	-0.007426164054390825	0.238172765681643	-0.0074261640543909005	1.9261790179380667	-0.02569320972072466	0.2381727656816431	-0.025693209720724714	1.342599690857839	0.11876964421200228	0.1317939092634054	-0.03631917525356314	0.02958910660322188	0.009707128099447812	0.011158529323691505	0.009707128099447812	0.013111895883193198	0.005591599929756173	0.011158529323691503	0.005591599929756171	0.02846384978459397
18.350000000000634	-2.2767928288806485	4.1891723932202405	-0.19644139129285584	-4.2274660680397025	-2.0678312229043687	17.251211990161085	0.6377758807157061	0.002744704146882604	-0.04434365421637551	0.6404244949239011	0.004627621916125826	-0.03992996057028891	0.7080734825503076	-0.063320553385116	0.703294000278747	3.875062491269617	1.664872474663729	-0.6127451276927199	0.9234083028850517	0.007756162502668259	-0.004881970769907047	0.015136904204606692	-0.08640760276350992	4.109774104470156	-0.007791897111004839	0.23680721982083122	-0.007791897111005357	1.9263674949341683	-0.025777250866559215	0.23680721982083155	-0.025777250866559128	1.3423589095829418	0.12181302190238455	0.12653717721977623	-0.02976595274140525	0.0295985088597982	0.0097035807838056	0.01117460931433363	0.0097035807838056	0.01310630713431271	0.005589850807955366	0.011174609314333629	0.005589850807955367	0.02847665887227373
18.355000000000633	-2.3230798797709142	4.168183638398225	-0.2242819890001952	-4.336495172417973	-1.8307599072735627	17.242432126845483	0.6377624417027891	0.002807898062546055	-0.04476961947876576	0.6404224193737755	0.004626906761329333	-0.040011102323364404	0.7081908651345622	-0.06367715220271072	0.7031435975868039	3.8753233239452474	1.6108782646980668	-0.6672021981623822	0.979720981754901	0.007696836975300841	-0.0027291063136410643	0.012622134440929467	-0.08519120085733935	4.110336163709733	-0.008139027460052309	0.2356506301647213	-0.008139027460052996	1.9265479396977057	-0.02586378038341041	0.23565063016472104	-0.025863780383410355	1.3421606182970496	0.11194269485275754	0.11033817838564114	-0.028660663369392884	0.029606604863467837	0.00970015216193517	0.011189408460911132	0.00970015216193517	0.013101180523717745	0.0055887457895552285	0.011189408460911135	0.005588745789555229	0.028489136055784677
18.360000000000632	-2.351639758592036	4.050490358845984	-0.26347265690756005	-4.386940910261723	-1.554708154956348	17.177500845119503	0.6377394550136457	0.0028667541005501507	-0.04520662441176013	0.6404210356736919	0.004626429991465009	-0.04006519682541481	0.7083234135313246	-0.06401214383046544	0.7029796492684266	3.875561911794071	1.5564219011625227	-0.7287156524585832	1.0229690439073758	0.007661521757018582	-0.004639722712013667	0.011756154931908944	-0.08739913451157283	4.110923804461029	-0.008421132189985471	0.2344071257311179	-0.008421132189985105	1.9267299948974752	-0.025965774994376776	0.23440712573111774	-0.0259657749943769	1.3419492879132902	0.10175828518021618	0.11477711435985424	-0.024296384544666545	0.029614825288180133	0.009697631799136746	0.011204098563179535	0.009697631799136748	0.013096885369052397	0.005588280042042554	0.011204098563179537	0.005588280042042553	0.028501117269339807
18.36500000000063	-2.2749404554607993	4.187069818974766	-0.3167493767309318	-4.367928420535312	-1.3649257834182889	17.117203300811113	0.6376971267330618	0.0029296450773849125	-0.04566083521311734	0.6400196594010461	0.004768534960052737	-0.040785123784504655	0.7084860877458504	-0.06433241493753152	0.7027864567981407	3.875799470345984	1.6555005841007744	-0.5694432047588329	0.966959187120271	0.006494858788374648	-0.008509274140229724	0.012565081849932595	-0.0908399500026737	4.111567856982414	-0.008598776786403492	0.23297324559295077	-0.008598776786403372	1.926915487806919	-0.026079858231234484	0.232973245592951	-0.02607985823123445	1.3417058431168354	0.09461594501296484	0.12740678784006587	-0.016211574800371623	0.029623524034869574	0.00969643361014773	0.01121894861948386	0.009696433610147732	0.013093703215560942	0.00558840442041591	0.01121894861948386	0.0055884044204159095	0.028512384094931145
18.37000000000063	-2.2791840216667785	4.140074671560607	-0.3013647470793038	-4.313773949250427	-1.3275374179567228	17.081418404929583	0.6376653422067968	0.0029889928692236056	-0.04610674543847412	0.6397520752192822	0.0048632716057778885	-0.0412650750905647	0.7086430091681638	-0.06463452008960942	0.7026005012593401	3.876032618433347	1.7308277320023746	-0.4277227519602955	0.9062321460436331	0.005648641974813955	-0.006399945999125725	0.011855776714983765	-0.08918005305030612	4.1122015592292325	-0.008736392524176809	0.23161438972624046	-0.008736392524176954	1.9271035713104234	-0.026204545225473597	0.23161438972624082	-0.02620454522547365	1.3414782723547567	0.09014363079564723	0.12182263280651769	-0.013441143412348382	0.029631330049372254	0.009695551982742563	0.011233745945235562	0.009695551982742565	0.013091038250343792	0.00558937769122927	0.011233745945235562	0.00558937769122927	0.02852430828565085
18.37500000000063	-2.300885182411137	4.14852119499639	-0.30393238555242336	-4.304695682104858	-1.265491445861319	17.10721028350936	0.6376450695552159	0.0030466348336067317	-0.04653649263022741	0.6395736857647729	0.004926429369594643	-0.04158504262793799	0.7087715184201605	-0.06489784973208837	0.7024465842870415	3.8762538455507185	1.7870000934540016	-0.30007340646084735	0.8464995009141706	0.005021129915752313	-0.004096092804918961	0.011513472790056678	-0.08594749384650333	4.112744640980529	-0.008837427082827089	0.23049722251328866	-0.008837427082826515	1.9272815819336098	-0.026310985910839507	0.23049722251328897	-0.026310985910839642	1.3412964125263787	0.08203981691759202	0.10190344258137776	-0.01047051724896317	0.029637439990483044	0.00969463335020068	0.011247252612854926	0.009694633350200682	0.013088747026318646	0.0055906881057546706	0.011247252612854926	0.00559068810575467	0.02853611197970081
18.380000000000628	-2.256318626211473	4.083034219582849	-0.30772519054774033	-4.293234615533391	-1.2251535978396573	17.05108273516349	0.6376339551789294	0.0031031337299940454	-0.04695229936241996	0.6394547594617668	0.004968534545472483	-0.04179835431952011	0.7088922388745418	-0.06514043619402371	0.7023022976154156	3.8764533409937014	0.8694764613004005	-0.09612522135645901	0.37789797953246357	0.009550268606173584	-0.002262632453239111	0.011284322990264798	-0.08315947283258772	4.113281187894805	-0.008919111783057673	0.22943881486067957	-0.008919111783057815	1.9274610157186247	-0.0264218430912963	0.22943881486067946	-0.0264218430912963	1.3411255930652346	0.07470429809835846	0.09511233138302368	-0.009864234269557572	0.029642918381200714	0.009693795494852862	0.011260799072992628	0.009693795494852863	0.013086681535255813	0.00559247278613494	0.01126079907299263	0.0055924727861349395	0.02854850122957743
18.385000000000627	-2.2073767364799544	4.04639694989431	-0.31914591667940306	-4.266836465350241	-1.1726981867050421	16.98088024307271	0.6376079832076651	0.0031577530950607224	-0.047391919492573265	0.6393754752597627	0.004996604662724377	-0.041940562113908335	0.7090533415792679	-0.06538359499705523	0.7021170445876778	3.876610524258414	0.8435266748350112	-0.07591430102452035	0.34109517685997714	0.009199985077846397	-0.005236560297887412	0.010910088958295788	-0.08792213665895512	4.113949443102491	-0.008966965042776706	0.22805157681191587	-0.008966965042776888	1.927658151380172	-0.026573330658059665	0.228051576811916	-0.02657333065805976	1.3408977075490736	0.06435821180963663	0.11573091465756086	-0.009535488967046875	0.029650046716021543	0.009693902547094792	0.011276023660255655	0.009693902547094792	0.013085108125698554	0.0055948899571882475	0.011276023660255655	0.0055948899571882475	0.028561294444195088
18.390000000000626	-2.211585661100466	4.0193756101832605	-0.3106524603343089	-4.2190563723384535	-1.1048763004069926	16.813986156684006	0.6375852682336403	0.0032020785401709606	-0.047837244838628085	0.6393226191250931	0.005015318074225658	-0.04203536731016715	0.7092345957131589	-0.06561654117913976	0.7019122151432317	3.8767143148881438	0.8201145903917969	-0.08093386985682477	0.3137314803491405	0.008942913550952971	-0.0045861054727181945	0.008852146510088187	-0.08906343380019006	4.114708073959256	-0.009004945611566008	0.22649929624091572	-0.009004945611566673	1.9278711603014662	-0.026771258017170473	0.22649929624091553	-0.026771258017170334	1.3406429688641774	0.05203068178219136	0.12481810520140008	-0.011422198609121371	0.029657879889441675	0.009694595329620217	0.011292602850688387	0.009694595329620217	0.013083932359443934	0.005598370168406305	0.011292602850688381	0.005598370168406303	0.028575143582491237
18.395000000000625	-2.2066809971574624	4.067965945641507	-0.26286356905463637	-4.065057189732528	-1.1562634695045113	16.782247592737015	0.6375592375112977	0.0032418183899286523	-0.04828136207514444	0.6392873817019802	0.0050277936818931696	-0.0420985707743397	0.7094247809989388	-0.06583595344876339	0.7016994423099538	3.876786858912735	0.7989688193997	-0.10425198611347386	0.29350005230355564	0.008752978416207091	-0.0052485251663337805	0.007936239104855781	-0.08882189062735144	4.115494714298942	-0.009025752365766838	0.22487617920993294	-0.009025752365767286	1.9280865685572623	-0.026984622263732657	0.2248761792099329	-0.0269846222637327	1.340378023347083	0.04327251719747021	0.12755461858991554	-0.011190410414880406	0.029666033722410362	0.009695705829535706	0.011309368694197732	0.009695705829535706	0.013083077151932073	0.005602209620920486	0.011309368694197734	0.005602209620920487	0.02858887939802663
18.400000000000624	-2.172994382414976	3.970242886011726	-0.2495160477028523	-3.9461470447133253	-1.2613252409728186	16.53897983716729	0.6375519576394315	0.0032758751885757498	-0.048703277583755894	0.6392159679521721	0.005038653885181918	-0.04301991466398818	0.7096077719614322	-0.06602059168231658	0.7014970359494394	3.876795695043359	0.6426908389360637	0.19472015736730783	0.13769712664534853	0.007607524963048009	-0.0014955674814694808	0.006798928811208113	-0.08438177021263935	4.116309153848022	-0.00903548290979039	0.22328536963977508	-0.00903548290978988	1.928311066362073	-0.027223593577560837	0.22328536963977524	-0.027223593577561066	1.3401199561600212	0.02645997611635026	0.11940705653260367	-0.013090236299209116	0.029673573572032486	0.009696944536750286	0.011326886722115135	0.009696944536750284	0.01308249209733634	0.005607086375372584	0.011326886722115135	0.005607086375372585	0.028604143809424387
18.405000000000623	-2.271421959497146	3.9981567056425193	-0.23135591274032236	-3.8573486627963187	-1.2454748368962967	16.448122111682373	0.6375486778949047	0.00331029541022565	-0.04912658309391876	0.6391683587856334	0.005045894020707764	-0.04363414392375369	0.7097879295848608	-0.06618254154803019	0.7012994839652174	3.8767513529494417	0.45802779025222307	0.43158305279175235	-0.008727797751470937	0.00729600764821787	-0.0006961606219174538	0.006870899456031362	-0.08465972695954552	4.1171444926571725	-0.009050515834344014	0.2216729019807395	-0.009050515834343869	1.9285422560837608	-0.02747056442549762	0.22167290198073988	-0.027470564425497772	1.3398600462382226	0.013636223587695423	0.11517505496398278	-0.015657852432453427	0.029681189795080925	0.00969814567242321	0.011344942545128531	0.00969814567242321	0.013081855838151616	0.005612179595181384	0.011344942545128536	0.005612179595181384	0.028620062615606744
